,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12146,ABARROTES,01-ene,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:48,RECIBO,3,4,1,38280,5,1,0,1.0,0
29593,ABARROTES,01-ene,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:36,NOTA DE ENTRADA,3,2,3,6693,1,0,4,0.0,4
43986,ABARROTES,01-ene,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:36,RECIBO,3,4,1,40182,1,4,0,1.0,3
83156,ABARROTES,02-feb,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 14:17,RECIBO,3,5,1,12269,1,3,0,1.0,2
90025,ABARROTES,02-feb,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,2,2,3,0.0,5
93682,ABARROTES,02-feb,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:43,RECIBO,3,3,1,81721,7,5,0,2.0,3
94201,ABARROTES,02-feb,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:45,RECIBO,3,5,1,12450,11,3,0,1.0,2
137301,ABARROTES,02-feb,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 18:12,RECIBO,3,3,1,87560,26,2,0,1.0,1
165146,ABARROTES,03-mar,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 08:55,RECIBO,3,4,1,47989,5,1,0,1.0,0
199632,ABARROTES,03-mar,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,1,0,4,0.0,4
203658,ABARROTES,03-mar,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 14:28,RECIBO,3,6,1,4910,1,4,0,1.0,3
229983,ABARROTES,04-abr,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 13:33,RECIBO,3,4,1,52525,5,3,0,1.0,2
237924,ABARROTES,04-abr,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 08:27,RECIBO,3,6,1,5054,1,2,0,1.0,1
278265,ABARROTES,04-abr,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:41,RECIBO,3,5,1,16257,3,1,0,1.0,0
288126,ABARROTES,05-may,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:41,NOTA DE ENTRADA,3,1,3,3845,2,0,2,0.0,2
293133,ABARROTES,05-may,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 16:55,RECIBO,3,3,1,106466,3,2,0,1.0,1
328230,ABARROTES,05-may,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE ENTRADA,3,1,3,4117,5,1,3,0.0,4
438613,ABARROTES,06-jun,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE SALIDA,3,1,4,2035,10,4,0,3.0,1
532222,ABARROTES,08-ago,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:30,NOTA DE ENTRADA,3,2,3,12460,1,1,3,0.0,4
545273,ABARROTES,08-ago,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:58,RECIBO,3,4,1,76029,5,4,0,1.0,3
580444,ABARROTES,08-ago,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:07,RECIBO,3,3,1,139381,21,3,0,1.0,2
645875,ABARROTES,08-ago,ABA0016,PASTA FIDEO GRUESO 454 GR DRIED NOODLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 14:51,RECIBO,3,4,1,80081,2,2,0,1.0,1
