,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
141199,BEBIDAS,03-mar,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1695,166,2,0,1.0,1
231051,BEBIDAS,04-abr,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 20:03,RECIBO,3,3,1,98826,8,1,0,1.0,0
500168,BEBIDAS,07-jul,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/07/2021 09:41,NOTA DE ENTRADA,3,2,3,12045,1,0,24,0.0,24
501507,BEBIDAS,07-jul,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 13:40,RECIBO,3,3,1,131953,1,24,0,1.0,23
502359,BEBIDAS,07-jul,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 18:38,RECIBO,3,4,1,73000,1,23,0,1.0,22
509551,BEBIDAS,07-jul,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 13:54,RECIBO,3,4,1,73573,1,22,0,1.0,21
510512,BEBIDAS,07-jul,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 19:10,RECIBO,3,3,1,133212,3,21,0,1.0,20
526647,BEBIDAS,08-ago,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:17,RECIBO,3,3,1,134885,1,20,0,1.0,19
570740,BEBIDAS,08-ago,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 11:02,RECIBO,3,3,1,138428,3,19,0,1.0,18
595883,BEBIDAS,08-ago,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:48,RECIBO,3,3,1,140989,2,18,0,1.0,17
644727,BEBIDAS,08-ago,BEB0161,ACAI MOTION BEBIDA  SABORIZADA 355 ML GRUPO OSRIDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:44,RECIBO,3,4,1,79989,1,17,0,1.0,16
