,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:47,RECIBO,3,3,1,70069,9,28,0,1.0,27
2500,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,2,27,0,1.0,26
3699,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:44,RECIBO,3,4,1,37808,2,26,0,1.0,25
3822,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,62,25,0,1.0,24
4141,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:33,RECIBO,3,4,1,37841,7,24,0,1.0,23
4324,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:03,RECIBO,3,4,1,37854,2,23,0,1.0,22
4606,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:46,RECIBO,3,4,1,37871,6,22,0,2.0,20
4722,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:19,RECIBO,3,3,1,70655,1,20,0,1.0,19
5040,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:09,RECIBO,3,3,1,70730,2,19,0,2.0,17
5955,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 09:20,NOTA DE ENTRADA,3,2,3,6418,3,17,5,0.0,22
7326,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:08,RECIBO,3,4,1,37985,2,22,0,1.0,21
7801,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,1,21,0,1.0,20
7802,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,2,20,0,1.0,19
7803,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,3,19,0,1.0,18
7804,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,4,18,0,1.0,17
8020,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:37,RECIBO,3,3,1,71105,1,17,0,1.0,16
8498,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:27,NOTA DE ENTRADA,3,2,3,6452,3,16,5,0.0,21
9469,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:08,RECIBO,3,3,1,71241,2,21,0,2.0,19
9588,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:16,RECIBO,3,5,1,10897,16,19,0,1.0,18
9678,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:35,RECIBO,3,4,1,38135,1,18,0,1.0,17
9702,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:40,RECIBO,3,4,1,38137,2,17,0,1.0,16
10053,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:34,RECIBO,3,4,1,38176,2,16,0,2.0,14
10796,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:17,RECIBO,3,3,1,71433,2,14,0,1.0,13
11345,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:34,NOTA DE ENTRADA,3,2,3,6485,3,13,10,0.0,23
12723,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:50,RECIBO,3,4,1,38349,2,23,0,1.0,22
13995,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:15,NOTA DE ENTRADA,3,2,3,6522,2,22,5,0.0,27
14013,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 09:21,RECIBO,3,6,1,3865,7,27,0,1.0,26
15529,CARNES Y AVES,01-ene,CYA0008,PACHOLA DE POLLO TRADICIONAL PQT 5 PZS 500 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:49,RECIBO,3,3,1,72048,1,26,0,1.0,25
