,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
87536,ABARROTES,02-feb,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:19,NOTA DE ENTRADA,3,2,3,7234,3,0,8,0.0,8
109372,ABARROTES,02-feb,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:03,RECIBO,3,4,1,44458,10,8,0,1.0,7
118575,ABARROTES,02-feb,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7584,4,7,5,0.0,12
148357,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 20:06,RECIBO,3,3,1,88764,2,12,0,1.0,11
148358,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 20:06,RECIBO,3,3,1,88764,3,11,0,1.0,10
164403,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 15:12,RECIBO,3,3,1,90927,2,10,0,1.0,9
186318,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 14:03,RECIBO,3,5,1,14356,3,9,0,2.0,7
188488,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:49,RECIBO,3,5,1,14393,4,7,0,1.0,6
201843,ABARROTES,03-mar,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 09:21,RECIBO,3,4,1,50661,3,6,0,1.0,5
223173,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 11:42,RECIBO,3,4,1,51898,1,5,0,1.0,4
235467,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 19:37,RECIBO,3,3,1,99443,13,4,0,1.0,3
235470,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 19:37,RECIBO,3,3,1,99443,16,3,0,1.0,2
250042,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 10:13,RECIBO,3,4,1,53941,5,2,0,1.0,1
250459,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/04/2021 11:30,NOTA DE ENTRADA,3,2,3,9253,3,1,8,0.0,9
260581,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 15:42,RECIBO,3,3,1,102510,18,9,0,1.0,8
260595,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 15:42,RECIBO,3,3,1,102510,31,8,0,1.0,7
277314,ABARROTES,04-abr,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 11:42,RECIBO,3,4,1,55889,5,7,0,1.0,6
293556,ABARROTES,05-may,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 20:29,RECIBO,3,3,1,106583,9,6,0,1.0,5
315686,ABARROTES,05-may,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:57,RECIBO,3,3,1,109297,8,5,0,1.0,4
334900,ABARROTES,05-may,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/05/2021 10:40,NOTA DE ENTRADA,3,2,3,9837,2,4,6,0.0,10
336266,ABARROTES,05-may,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 13:30,RECIBO,3,4,1,59676,5,10,0,1.0,9
354867,ABARROTES,05-may,ABA0902,MANGO 500GR LA HUERTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 14:07,RECIBO,3,4,1,61355,2,9,0,1.0,8
