,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12498,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:01,RECIBO,3,3,1,71615,2,8,0,1.0,7
18380,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:01,RECIBO,3,3,1,72492,1,7,0,1.0,6
29639,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:42,RECIBO,3,3,1,73896,1,6,0,1.0,5
30709,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:29,RECIBO,3,5,1,11351,1,5,0,1.0,4
32652,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:34,RECIBO,3,5,1,11388,12,4,0,2.0,2
37098,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:27,RECIBO,3,3,1,74873,2,2,0,1.0,1
45855,BOTANA,01-ene,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:22,RECIBO,3,4,1,40448,1,1,0,1.0,0
98798,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:29,NOTA DE ENTRADA,3,2,3,7346,2,0,8,0.0,8
109469,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:55,RECIBO,3,3,1,83578,1,8,0,1.0,7
121678,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 15:05,RECIBO,3,3,1,85431,5,7,0,1.0,6
122250,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 12:11,RECIBO,3,3,1,85599,2,6,0,1.0,5
130763,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:38,RECIBO,3,5,1,13363,1,5,0,1.0,4
134592,BOTANA,02-feb,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:56,RECIBO,3,3,1,87227,1,4,0,1.0,3
149137,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 11:10,NOTA DE ENTRADA,3,2,3,7879,3,3,6,0.0,9
153625,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 19:10,RECIBO,3,3,1,89524,2,9,0,1.0,8
166636,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 13:32,RECIBO,3,4,1,48171,1,8,0,1.0,7
167245,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 17:33,RECIBO,3,3,1,91244,2,7,0,1.0,6
175241,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 14:47,RECIBO,3,3,1,92092,1,6,0,1.0,5
182384,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 11:11,NOTA DE ENTRADA,3,2,3,8309,3,5,4,0.0,9
191917,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:35,RECIBO,3,3,1,94315,3,9,0,2.0,7
191919,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:35,RECIBO,3,3,1,94315,5,7,0,1.0,6
215365,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 19:14,RECIBO,3,3,1,96854,3,6,0,1.0,5
216344,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:58,NOTA DE ENTRADA,3,2,3,8760,2,5,4,0.0,9
217787,BOTANA,03-mar,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:57,RECIBO,3,3,1,97197,5,9,0,1.0,8
218771,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 11:45,RECIBO,3,3,1,97387,2,8,0,1.0,7
220128,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 13:14,RECIBO,3,3,1,97714,1,7,0,1.0,6
224147,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 13:25,RECIBO,3,4,1,51987,2,6,0,1.0,5
227145,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 12:46,RECIBO,3,4,1,52224,1,5,0,1.0,4
228164,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 18:02,RECIBO,3,3,1,98519,1,4,0,1.0,3
229297,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 11:13,NOTA DE ENTRADA,3,2,3,8918,3,3,8,0.0,11
232306,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 12:26,RECIBO,3,4,1,52651,2,11,0,1.0,10
234967,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:18,RECIBO,3,5,1,15334,5,10,0,1.0,9
234968,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:18,RECIBO,3,5,1,15334,6,9,0,1.0,8
251960,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 18:34,RECIBO,3,3,1,101576,3,8,0,1.0,7
257093,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 14:01,RECIBO,3,3,1,102122,6,7,0,1.0,6
263204,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:03,RECIBO,3,4,1,54880,2,6,0,1.0,5
270941,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 14:50,RECIBO,3,3,1,103808,4,5,0,1.0,4
278270,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:43,RECIBO,3,5,1,16258,1,4,0,1.0,3
278956,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 20:35,RECIBO,3,3,1,104821,2,3,0,3.0,0
280031,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 11:30,NOTA DE ENTRADA,3,1,3,3728,3,0,8,0.0,8
287029,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 14:02,RECIBO,3,5,1,16443,1,8,0,1.0,7
287056,BOTANA,04-abr,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 14:04,RECIBO,3,3,1,105801,3,7,0,1.0,6
289961,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 14:34,RECIBO,3,4,1,56785,4,6,0,1.0,5
294418,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 10:38,RECIBO,3,6,1,5332,3,5,0,1.0,4
297494,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/05/2021 10:48,NOTA DE ENTRADA,3,1,3,3959,3,4,4,0.0,8
299423,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 17:28,RECIBO,3,3,1,107295,2,8,0,1.0,7
308914,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 14:04,RECIBO,3,3,1,108539,10,7,0,1.0,6
314562,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 13:13,RECIBO,3,3,1,109088,3,6,0,1.0,5
314817,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 13:54,RECIBO,3,4,1,58339,1,5,0,1.0,4
317914,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 13:27,NOTA DE ENTRADA,3,2,3,9688,3,4,6,0.0,10
322569,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 19:36,RECIBO,3,3,1,110144,1,10,0,1.0,9
323526,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 10:27,RECIBO,3,4,1,58791,1,9,0,1.0,8
324368,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 12:53,RECIBO,3,4,1,58849,1,8,0,1.0,7
332786,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 13:50,RECIBO,3,4,1,59365,3,7,0,1.0,6
352585,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 18:31,RECIBO,3,3,1,113171,15,6,0,1.0,5
353639,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 10:27,NOTA DE ENTRADA,3,2,3,10089,3,5,3,0.0,8
355216,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 15:19,RECIBO,3,3,1,113394,1,8,0,1.0,7
355798,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 20:06,RECIBO,3,4,1,61548,1,7,0,1.0,6
360415,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:45,RECIBO,3,3,1,113855,1,6,0,1.0,5
362263,BOTANA,05-may,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 10:33,NOTA DE ENTRADA,3,2,3,10228,2,5,4,0.0,9
373986,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 19:42,RECIBO,3,3,1,115528,4,9,0,1.0,8
382375,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 17:32,RECIBO,3,3,1,116449,4,8,0,1.0,7
382615,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 19:35,RECIBO,3,3,1,116502,1,7,0,1.0,6
385399,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 13:36,RECIBO,3,3,1,116881,4,6,0,1.0,5
385524,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 14:28,RECIBO,3,3,1,116914,2,5,0,1.0,4
388742,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 16:36,RECIBO,3,3,1,117157,3,4,0,1.0,3
388833,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 17:47,RECIBO,3,3,1,117188,5,3,0,2.0,1
390086,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 10:54,NOTA DE ENTRADA,3,2,3,10568,3,1,8,0.0,9
401377,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 20:27,RECIBO,3,3,1,118883,6,9,0,1.0,8
410095,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 20:10,RECIBO,3,3,1,119879,1,8,0,1.0,7
415957,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 18:38,RECIBO,3,3,1,120614,1,7,0,1.0,6
426994,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 14:40,RECIBO,3,4,1,67880,2,6,0,1.0,5
429610,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 13:54,RECIBO,3,4,1,68055,1,5,0,1.0,4
436451,BOTANA,06-jun,BOT0156,SABRITAS CREMA Y ESPECIAS 45 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 09:59,RECIBO,3,4,1,68531,3,4,0,1.0,3
