,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22427,HELADOS,01-ene,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:02,RECIBO,3,3,1,72974,2,1,0,1.0,0
38975,HELADOS,01-ene,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6780,4,0,2,0.0,2
61719,HELADOS,01-ene,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 08:38,RECIBO,3,3,1,77844,13,2,0,1.0,1
63644,HELADOS,01-ene,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 15:14,RECIBO,3,3,1,78067,1,1,0,1.0,0
116401,HELADOS,02-feb,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,4,0,2,0.0,2
117679,HELADOS,02-feb,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:50,RECIBO,3,3,1,84727,3,2,0,1.0,1
154785,HELADOS,03-mar,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 11:24,RECIBO,3,3,1,89671,11,1,0,1.0,0
182844,HELADOS,03-mar,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8326,3,0,2,0.0,2
189475,HELADOS,03-mar,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 20:03,RECIBO,3,3,1,93987,1,2,0,1.0,1
239560,HELADOS,04-abr,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,4,1,1,0.0,2
271995,HELADOS,04-abr,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 14:44,RECIBO,3,3,1,104053,4,2,0,1.0,1
280723,HELADOS,04-abr,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 13:23,RECIBO,3,3,1,104987,4,1,0,1.0,0
301592,HELADOS,05-may,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,1,0,2,0.0,2
312276,HELADOS,05-may,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 18:43,RECIBO,3,3,1,108902,9,2,0,1.0,1
346044,HELADOS,05-may,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 16:16,RECIBO,3,3,1,112446,1,1,0,1.0,0
362818,HELADOS,05-may,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,4,0,2,0.0,2
499849,HELADOS,07-jul,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 20:51,RECIBO,3,3,1,131645,11,2,0,1.0,1
617032,HELADOS,08-ago,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 13:28,NOTA DE ENTRADA,3,2,3,13187,4,1,2,0.0,3
634627,HELADOS,08-ago,HEL0031,HELADO CHOCOMENTA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:02,NOTA DE SALIDA,3,1,4,2064,442,3,0,1.0,2
