,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
38370,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 11:10,NOTA DE ENTRADA,3,3,3,26678,8,0,0.925,0.0,0.925
38371,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:10,RECIBO,3,3,1,75100,12,0.925,0,0.925,0
38623,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 11:31,NOTA DE ENTRADA,3,5,3,4583,4,0,1.56,0.0,1.56
38624,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:31,RECIBO,3,5,1,11446,5,1.56,0,1.56,0
38726,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 11:42,NOTA DE ENTRADA,3,3,3,26693,1,0,0.485,0.0,0.485
38727,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:42,RECIBO,3,3,1,75126,2,0.485,0,0.485,0
39938,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 14:44,NOTA DE ENTRADA,3,3,3,26732,3,0,0.96,0.0,0.96
39939,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:44,RECIBO,3,3,1,75198,4,0.96,0,0.96,0
40136,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,57,0,15.1,0.0,15.1
40684,FRUTAS Y VERDURAS,01-ene,FYV0102,MANGO PETACON,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,658,15.1,0,0.925,14.175
