,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3964,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:07,RECIBO,3,3,1,70577,1,7,0,4.0,3
5519,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:25,NOTA DE ENTRADA,3,2,3,6411,3,3,10,0.0,13
10880,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:09,RECIBO,3,3,1,71454,4,13,0,1.0,12
12375,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:44,RECIBO,3,3,1,71602,1,12,0,1.0,11
13143,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:05,RECIBO,3,3,1,71707,1,11,0,1.0,10
13411,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:25,RECIBO,3,3,1,71781,3,10,0,1.0,9
13498,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:13,RECIBO,3,3,1,71802,2,9,0,1.0,8
13529,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:20,RECIBO,3,3,1,71805,10,8,0,2.0,6
14849,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:36,RECIBO,3,4,1,38401,2,6,0,1.0,5
16372,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:09,RECIBO,3,3,1,72218,4,5,0,1.0,4
17335,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:50,RECIBO,3,4,1,38619,2,4,0,1.0,3
18075,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:00,RECIBO,3,3,1,72414,3,3,0,1.0,2
24930,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:06,RECIBO,3,4,1,39046,4,2,0,1.0,1
25658,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:24,RECIBO,3,3,1,73413,3,1,0,1.0,0
25661,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 19:24,NOTA DE ENTRADA,3,3,3,25945,1,0,1,0.0,1
25662,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:24,RECIBO,3,3,1,73413,6,1,0,1.0,0
25731,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 20:08,NOTA DE ENTRADA,3,3,3,25951,1,0,2,0.0,2
25732,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:08,RECIBO,3,3,1,73439,3,2,0,2.0,0
27917,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 14:48,NOTA DE ENTRADA,3,3,3,26033,9,0,1,0.0,1
27918,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:48,RECIBO,3,3,1,73645,4,1,0,1.0,0
29520,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:22,NOTA DE ENTRADA,3,4,3,15520,1,0,1,0.0,1
29521,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:22,RECIBO,3,4,1,39318,1,1,0,1.0,0
29522,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:22,NOTA DE ENTRADA,3,4,3,15520,2,0,1,0.0,1
29523,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:23,RECIBO,3,4,1,39318,2,1,0,1.0,0
38913,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:14,NOTA DE ENTRADA,3,5,3,4592,1,0,1,0.0,1
38914,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:14,RECIBO,3,5,1,11457,4,1,0,1.0,0
41551,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 08:58,NOTA DE ENTRADA,3,2,3,6794,6,0,20,0.0,20
41563,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 08:58,NOTA DE SALIDA,3,2,4,2252,12,20,0,1.0,19
41564,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 08:58,NOTA DE SALIDA,3,2,4,2252,13,19,0,2.0,17
41565,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 08:58,NOTA DE SALIDA,3,2,4,2252,14,17,0,1.0,16
41566,ABARROTES,01-ene,ABA0072,CHOCKE OBLEAS CHOCOLATE 75GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 08:58,NOTA DE SALIDA,3,2,4,2252,15,16,0,1.0,15
