,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2238,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:53,RECIBO,3,5,1,10742,7,0.535,0,0.04,0.495
2906,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,25,0.495,0.25,0.0,0.745
5072,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:25,RECIBO,3,3,1,70737,9,0.745,0,0.4,0.345
6003,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:48,RECIBO,3,6,1,3801,3,0.345,0,0.105,0.24
7429,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 14:28,NOTA DE ENTRADA,3,1,3,2830,1,0.24,0.06,0.0,0.3
7430,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,3,0.3,0,0.3,0
8390,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 08:55,NOTA DE ENTRADA,3,4,3,14929,8,0,0.075,0.0,0.075
8391,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:55,RECIBO,3,4,1,38029,22,0.075,0,0.075,0
8588,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,16,0,0.5,0.0,0.5
8643,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:39,NOTA DE SALIDA,3,2,4,2127,38,0.5,0,0.06,0.44
8644,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:39,NOTA DE SALIDA,3,2,4,2127,39,0.44,0,0.075,0.365
13310,FRUTAS Y VERDURAS,01-ene,FYV0042,CHILE HABANERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:02,RECIBO,3,3,1,71746,2,0.365,0,0.015,0.35
