,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523242,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 10:47,NOTA DE ENTRADA,3,3,3,48648,1,0,0.745,0.0,0.745
523243,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 10:47,RECIBO,3,3,1,134675,3,0.745,0,0.745,0
523381,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 11:19,NOTA DE ENTRADA,3,3,3,48656,1,0,0.62,0.0,0.62
523382,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 11:19,RECIBO,3,3,1,134692,6,0.62,0,0.62,0
523602,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 13:04,NOTA DE ENTRADA,3,3,3,48670,6,0,0.47,0.0,0.47
523603,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 13:04,RECIBO,3,3,1,134733,4,0.47,0,0.47,0
523818,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 14:15,NOTA DE ENTRADA,3,3,3,48683,1,0,0.29,0.0,0.29
523819,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:15,RECIBO,3,3,1,134764,4,0.29,0,0.29,0
523841,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 14:17,NOTA DE ENTRADA,3,3,3,48686,1,0,0.085,0.0,0.085
523842,FRUTAS Y VERDURAS,08-ago,FYV0096,LIMON SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:18,RECIBO,3,3,1,134767,1,0.085,0,0.085,0
