,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
420020,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 13:15,NOTA DE ENTRADA,3,2,3,10997,1,0,5,0.0,5
421104,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 12:59,RECIBO,3,3,1,121533,4,5,0,1.0,4
425414,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 10:29,RECIBO,3,4,1,67735,3,4,0,1.0,3
425416,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 10:29,RECIBO,3,4,1,67735,5,3,0,1.0,2
427286,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 16:30,RECIBO,3,3,1,122141,4,2,0,1.0,1
436122,CARNES Y AVES,06-jun,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 20:00,RECIBO,3,3,1,123477,5,1,0,1.0,0
471534,CARNES Y AVES,07-jul,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/07/2021 10:27,NOTA DE ENTRADA,3,2,3,11685,1,0,5,0.0,5
474272,CARNES Y AVES,07-jul,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 11:08,RECIBO,3,4,1,71235,4,5,0,1.0,4
478931,CARNES Y AVES,07-jul,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 13:21,RECIBO,3,5,1,19938,1,4,0,1.0,3
484830,CARNES Y AVES,07-jul,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 17:25,RECIBO,3,3,1,129995,4,3,0,1.0,2
514850,CARNES Y AVES,07-jul,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/07/2021 12:57,NOTA DE ENTRADA,3,2,3,12272,1,2,3,0.0,5
550038,CARNES Y AVES,08-ago,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:33,RECIBO,3,3,1,136762,2,5,0,1.0,4
616183,CARNES Y AVES,08-ago,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:20,RECIBO,3,4,1,78810,7,4,0,1.0,3
616184,CARNES Y AVES,08-ago,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:20,RECIBO,3,4,1,78810,8,3,0,1.0,2
642844,CARNES Y AVES,08-ago,CYA0118,CARNE AL PASTOR 500 GR TACOS PAZA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 19:37,RECIBO,3,3,1,144575,13,2,0,1.0,1
