,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525880,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:56,NOTA DE ENTRADA,3,4,3,30792,1,0,2,0.0,2
525881,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:56,RECIBO,3,4,1,74986,8,2,0,2.0,0
537213,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:26,NOTA DE ENTRADA,3,3,3,49004,1,0,1,0.0,1
537214,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:26,RECIBO,3,3,1,135644,2,1,0,1.0,0
537239,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:28,NOTA DE ENTRADA,3,4,3,31091,1,0,1,0.0,1
537240,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:28,RECIBO,3,4,1,75583,2,1,0,1.0,0
543541,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 10:30,NOTA DE ENTRADA,3,3,3,49207,1,0,1,0.0,1
543542,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 10:30,RECIBO,3,3,1,136196,7,1,0,1.0,0
549401,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 19:46,NOTA DE ENTRADA,3,3,3,49368,1,0,1,0.0,1
549402,PANADERIA Y REPORTERIA,08-ago,PYR0178,BROWNIE CAFE IND ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 19:46,RECIBO,3,3,1,136655,4,1,0,1.0,0
