,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
37520,CARNES Y AVES,01-ene,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:46,RECIBO,3,3,1,74958,1,3,0,1.0,2
54393,CARNES Y AVES,01-ene,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:00,RECIBO,3,3,1,76877,4,2,0,1.0,1
68183,CARNES Y AVES,01-ene,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:13,RECIBO,3,3,1,78681,18,1,0,1.0,0
118926,CARNES Y AVES,02-feb,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 12:09,NOTA DE ENTRADA,3,2,3,7601,1,0,10,0.0,10
155506,CARNES Y AVES,03-mar,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:24,RECIBO,3,4,1,47403,20,10,0,1.0,9
163839,CARNES Y AVES,03-mar,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:57,RECIBO,3,5,1,13873,2,9,0,1.0,8
180769,CARNES Y AVES,03-mar,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 15:15,RECIBO,3,3,1,92830,17,8,0,1.0,7
235615,CARNES Y AVES,04-abr,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 20:48,RECIBO,3,3,1,99478,1,7,0,1.0,6
236271,CARNES Y AVES,04-abr,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 12:32,RECIBO,3,3,1,99634,1,6,0,1.0,5
239511,CARNES Y AVES,04-abr,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:37,NOTA DE ENTRADA,3,2,3,9085,1,5,10,0.0,15
285827,CARNES Y AVES,04-abr,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:50,RECIBO,3,5,1,16404,45,15,0,3.0,12
342072,CARNES Y AVES,05-may,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 12:00,NOTA DE ENTRADA,3,2,3,9933,1,12,10,0.0,22
480889,CARNES Y AVES,07-jul,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 11:52,RECIBO,3,5,1,19970,21,22,0,1.0,21
506226,CARNES Y AVES,07-jul,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 14:29,RECIBO,3,3,1,132459,5,21,0,1.0,20
520596,CARNES Y AVES,07-jul,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 15:02,RECIBO,3,5,1,20875,5,20,0,1.0,19
529187,CARNES Y AVES,08-ago,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:27,RECIBO,3,3,1,135094,12,19,0,1.0,18
629773,CARNES Y AVES,08-ago,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:29,RECIBO,3,4,1,79444,6,18,0,1.0,17
640490,CARNES Y AVES,08-ago,CYA0012,CODORNIZ MARINADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 12:14,RECIBO,3,5,1,22511,1,17,0,2.0,15
