,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
73567,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:14,NOTA DE ENTRADA,3,1,3,3156,449,0,12,0.0,12
75101,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2326,12,0,1.0,11
75102,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2327,11,0,1.0,10
75103,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2328,10,0,1.0,9
75104,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2329,9,0,1.0,8
75105,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2330,8,0,5.0,3
75106,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2331,3,0,1.0,2
75107,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2332,2,0,1.0,1
75108,DULCES,01-ene,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:48,NOTA DE SALIDA,3,1,4,1534,2333,1,0,1.0,0
99293,DULCES,02-feb,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 13:05,NOTA DE ENTRADA,3,1,3,3257,1,0,8,0.0,8
116594,DULCES,02-feb,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:53,RECIBO,3,3,1,84535,4,8,0,1.0,7
153498,DULCES,03-mar,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 18:09,RECIBO,3,3,1,89488,12,7,0,1.0,6
153661,DULCES,03-mar,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 19:20,RECIBO,3,3,1,89530,5,6,0,1.0,5
157949,DULCES,03-mar,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 17:02,RECIBO,3,3,1,90348,2,5,0,1.0,4
186108,DULCES,03-mar,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:25,RECIBO,3,4,1,49385,4,4,0,1.0,3
219106,DULCES,04-abr,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 13:55,RECIBO,3,3,1,97466,2,3,0,1.0,2
265054,DULCES,04-abr,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:55,NOTA DE ENTRADA,3,2,3,9463,4,2,5,0.0,7
280420,DULCES,04-abr,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:40,RECIBO,3,4,1,56147,1,7,0,1.0,6
299501,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 18:27,RECIBO,3,3,1,107319,19,6,0,1.0,5
301244,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 11:38,RECIBO,3,3,1,107520,1,5,0,1.0,4
302941,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 20:09,RECIBO,3,3,1,107805,10,4,0,2.0,2
310849,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/05/2021 12:31,NOTA DE ENTRADA,3,3,3,39430,1,2,1,0.0,3
310850,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 12:31,RECIBO,3,3,1,108690,1,3,0,3.0,0
329162,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:56,NOTA DE ENTRADA,3,1,3,4117,437,0,1,0.0,1
329442,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 19:32,NOTA DE SALIDA,3,1,4,1992,1164,1,0,1.0,0
346945,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 10:00,NOTA DE ENTRADA,3,2,3,10006,1,0,10,0.0,10
347430,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 11:58,RECIBO,3,4,1,60688,11,10,0,1.0,9
347618,DULCES,05-may,DUL0143,ROLLO DE GUAYABA CON CAJETA Y NUEZ 450 GR RENATA Y SARSS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:53,RECIBO,3,4,1,60724,2,9,0,1.0,8
