,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1742,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 08:55,NOTA DE ENTRADA,3,6,3,2024,1,0,1.01,0.0,1.01
1743,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:55,RECIBO,3,6,1,3780,4,1.01,0,1.01,0
1979,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 09:51,NOTA DE ENTRADA,3,3,3,24788,3,0,0.705,0.0,0.705
1980,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:51,RECIBO,3,3,1,70481,5,0.705,0,0.705,0
2273,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:03,NOTA DE ENTRADA,3,5,3,4246,1,0,1.655,0.0,1.655
2274,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,3,1.655,0,1.655,0
2626,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:41,NOTA DE ENTRADA,3,5,3,4253,1,0,1.255,0.0,1.255
2627,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:41,RECIBO,3,5,1,10752,1,1.255,0,1.255,0
2863,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:23,NOTA DE ENTRADA,3,4,3,14829,1,0,3.895,0.0,3.895
2864,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:23,RECIBO,3,4,1,37801,2,3.895,0,3.895,0
6009,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 09:48,NOTA DE ENTRADA,3,5,3,4274,1,0,0.26,0.0,0.26
6010,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:48,RECIBO,3,5,1,10792,2,0.26,0,0.26,0
6040,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 09:53,NOTA DE ENTRADA,3,5,3,4275,1,0,0.53,0.0,0.53
6041,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:53,RECIBO,3,5,1,10794,1,0.53,0,0.53,0
6111,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 10:08,NOTA DE ENTRADA,3,3,3,24955,3,0,1.77,0.0,1.77
6112,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:08,RECIBO,3,3,1,70851,11,1.77,0,1.77,0
6183,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 10:39,NOTA DE ENTRADA,3,3,3,24960,1,0,1.52,0.0,1.52
6184,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:39,RECIBO,3,3,1,70863,2,1.52,0,1.52,0
6353,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 11:17,NOTA DE ENTRADA,3,3,3,24972,1,0,0.265,0.0,0.265
6354,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:17,RECIBO,3,3,1,70892,2,0.265,0,0.265,0
6411,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 11:26,NOTA DE ENTRADA,3,6,3,2043,4,0,0.605,0.0,0.605
6412,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,6,1,3812,19,0.605,0,0.605,0
6484,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 11:41,NOTA DE ENTRADA,3,5,3,4285,2,0,0.985,0.0,0.985
6485,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:41,RECIBO,3,5,1,10815,4,0.985,0,0.985,0
6748,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:27,NOTA DE ENTRADA,3,5,3,4290,2,0,0.415,0.0,0.415
6749,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:27,RECIBO,3,5,1,10828,2,0.415,0,0.415,0
6905,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:56,NOTA DE ENTRADA,3,5,3,4292,1,0,0.955,0.0,0.955
6906,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:56,RECIBO,3,5,1,10833,2,0.955,0,0.955,0
6960,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:07,NOTA DE ENTRADA,3,3,3,24996,4,0,1.26,0.0,1.26
6961,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:07,RECIBO,3,3,1,70956,18,1.26,0,1.26,0
7184,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:50,NOTA DE ENTRADA,3,4,3,14902,1,0,0.23,0.0,0.23
7185,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:50,RECIBO,3,4,1,37972,1,0.23,0,0.23,0
7284,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 14:03,NOTA DE ENTRADA,3,5,3,4305,3,0,0.495,0.0,0.495
7286,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:03,RECIBO,3,5,1,10854,8,0.495,0,0.495,0
7288,CARNES Y AVES,01-ene,CYA0013,MILANESA DE POLLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 14:03,NOTA DE ENTRADA,3,5,3,4305,4,0,0.5,0.0,0.5
