,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4018,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:14,RECIBO,3,4,1,37832,1,10,0,1.0,9
4458,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:16,RECIBO,3,4,1,37867,1,9,0,1.0,8
7760,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,9,8,0,1.0,7
12649,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:33,RECIBO,3,5,1,10991,1,7,0,1.0,6
14875,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:40,RECIBO,3,3,1,71983,1,6,0,1.0,5
15579,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:59,RECIBO,3,3,1,72058,1,5,0,1.0,4
17044,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:33,RECIBO,3,4,1,38589,10,4,0,1.0,3
18879,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:46,RECIBO,3,3,1,72621,3,3,0,1.0,2
25080,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:44,RECIBO,3,3,1,73267,2,2,0,1.0,1
26406,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:46,RECIBO,3,4,1,39126,3,1,0,1.0,0
27148,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6665,14,0,8,0.0,8
35666,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:27,RECIBO,3,4,1,39763,2,8,0,1.0,7
35684,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:34,RECIBO,3,3,1,74602,4,7,0,1.0,6
39220,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:51,RECIBO,3,3,1,75152,11,6,0,1.0,5
44097,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:30,RECIBO,3,3,1,75610,1,5,0,1.0,4
45186,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 11:09,NOTA DE ENTRADA,3,2,3,6845,9,4,4,0.0,8
46333,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:58,RECIBO,3,3,1,75706,2,8,0,1.0,7
48596,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:46,RECIBO,3,5,1,11702,1,7,0,1.0,6
58304,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:17,RECIBO,3,3,1,77411,3,6,0,1.0,5
63779,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 16:34,RECIBO,3,3,1,78103,1,5,0,1.0,4
72954,BOTANA,01-ene,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,337,4,0,4.0,0
82071,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:03,NOTA DE ENTRADA,3,2,3,7151,10,0,8,0.0,8
86040,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,56,8,3,0.0,11
88497,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:27,RECIBO,3,3,1,80939,1,11,0,1.0,10
90975,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:25,RECIBO,3,3,1,81321,3,10,0,1.0,9
90992,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:45,RECIBO,3,3,1,81328,4,9,0,1.0,8
95073,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:45,RECIBO,3,3,1,81898,6,8,0,1.0,7
105584,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:32,RECIBO,3,3,1,83286,2,7,0,1.0,6
108947,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:00,RECIBO,3,5,1,12827,1,6,0,1.0,5
113677,BOTANA,02-feb,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 11:28,NOTA DE ENTRADA,3,2,3,7523,14,5,5,0.0,10
155346,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:56,RECIBO,3,3,1,89742,1,10,0,1.0,9
156287,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:57,RECIBO,3,3,1,89948,2,9,0,1.0,8
173097,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 16:55,RECIBO,3,3,1,91988,2,8,0,1.0,7
173113,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 17:01,RECIBO,3,3,1,91991,2,7,0,2.0,5
182398,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 11:11,NOTA DE ENTRADA,3,2,3,8309,18,5,4,0.0,9
197330,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:08,RECIBO,3,5,1,14556,1,9,0,1.0,8
201934,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 09:38,RECIBO,3,4,1,50670,1,8,0,1.0,7
206881,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 16:42,RECIBO,3,3,1,95818,2,7,0,1.0,6
209839,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 14:01,RECIBO,3,3,1,96205,2,6,0,1.0,5
214903,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 14:43,RECIBO,3,4,1,51610,3,5,0,1.0,4
216048,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 09:54,RECIBO,3,3,1,96960,5,4,0,1.0,3
216358,BOTANA,03-mar,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:58,NOTA DE ENTRADA,3,2,3,8760,16,3,4,0.0,7
220004,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 12:18,RECIBO,3,3,1,97686,3,7,0,1.0,6
233134,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 15:56,RECIBO,3,3,1,99047,3,6,0,2.0,4
236657,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 14:37,RECIBO,3,3,1,99727,6,4,0,1.0,3
240530,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 15:02,RECIBO,3,3,1,100093,1,3,0,1.0,2
245333,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/04/2021 11:16,NOTA DE ENTRADA,3,2,3,9161,14,2,8,0.0,10
246579,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 16:41,RECIBO,3,3,1,100782,3,10,0,1.0,9
260852,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 18:52,RECIBO,3,3,1,102591,2,9,0,1.0,8
266028,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 15:32,RECIBO,3,3,1,103230,2,8,0,1.0,7
270703,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:41,RECIBO,3,4,1,55558,6,7,0,1.0,6
274881,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 14:01,RECIBO,3,5,1,16170,3,6,0,1.0,5
280042,BOTANA,04-abr,BOT0162,CRUJITOS 43 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 11:30,NOTA DE ENTRADA,3,1,3,3728,18,5,4,0.0,9
