,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
25074,ESPECIAS,01-ene,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:42,RECIBO,3,3,1,73265,2,12,0,1.0,11
109669,ESPECIAS,02-feb,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:00,RECIBO,3,4,1,44490,2,11,0,1.0,10
121358,ESPECIAS,02-feb,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:25,RECIBO,3,3,1,85359,8,10,0,1.0,9
159799,ESPECIAS,03-mar,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:44,RECIBO,3,6,1,4705,1,9,0,1.0,8
266878,ESPECIAS,04-abr,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 09:39,RECIBO,3,4,1,55149,2,8,0,1.0,7
328814,ESPECIAS,05-may,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:43,NOTA DE ENTRADA,3,1,3,4117,180,7,2,0.0,9
449028,ESPECIAS,06-jun,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 20:43,RECIBO,3,3,1,124920,1,9,0,1.0,8
449029,ESPECIAS,06-jun,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 20:43,RECIBO,3,3,1,124920,2,8,0,1.0,7
479877,ESPECIAS,07-jul,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 18:09,RECIBO,3,3,1,129199,1,7,0,1.0,6
634506,ESPECIAS,08-ago,ESP0094,TOMILLO 35 GR TERANA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:01,NOTA DE SALIDA,3,1,4,2064,369,6,0,1.0,5
