,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
841,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:18,RECIBO,3,3,1,70229,4,16,0,1.0,15
1731,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:53,RECIBO,3,3,1,70445,3,15,0,1.0,14
6132,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:13,RECIBO,3,3,1,70856,2,14,0,2.0,12
14378,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:05,RECIBO,3,6,1,3869,2,12,0,2.0,10
15545,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:55,RECIBO,3,3,1,72052,2,10,0,2.0,8
16185,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:23,RECIBO,3,3,1,72162,14,8,0,1.0,7
16521,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:31,RECIBO,3,3,1,72257,7,7,0,1.0,6
18112,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:09,RECIBO,3,3,1,72419,21,6,0,1.0,5
19188,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:38,RECIBO,3,3,1,72681,25,5,0,1.0,4
20103,LACTEOS Y EMBUTIDOS,01-ene,LYE0154,MANTEQUILLA GOURMET 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:57,RECIBO,3,3,1,72772,4,4,0,2.0,2
