,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
821,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 15:02,NOTA DE ENTRADA,3,3,3,24684,2,0,1,0.0,1
822,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:02,RECIBO,3,3,1,70223,2,1,0,1.0,0
8239,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 20:17,NOTA DE ENTRADA,3,3,3,25077,7,0,1,0.0,1
8240,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:17,RECIBO,3,3,1,71154,3,1,0,1.0,0
18129,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 15:14,NOTA DE ENTRADA,3,3,3,25538,4,0,1,0.0,1
18130,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:14,RECIBO,3,3,1,72421,13,1,0,1.0,0
18337,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 17:32,NOTA DE ENTRADA,3,3,3,25563,1,0,1,0.0,1
18338,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:32,RECIBO,3,3,1,72473,1,1,0,1.0,0
33541,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 14:00,NOTA DE ENTRADA,3,4,3,15628,1,0,1,0.0,1
33543,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:00,RECIBO,3,4,1,39587,1,1,0,1.0,0
36566,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 18:03,NOTA DE ENTRADA,3,3,3,26472,1,0,1,0.0,1
36567,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:03,RECIBO,3,3,1,74745,3,1,0,1.0,0
43880,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 17:24,NOTA DE ENTRADA,3,3,3,26892,1,0,1,0.0,1
43881,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:24,RECIBO,3,3,1,75577,1,1,0,1.0,0
48925,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 15:12,NOTA DE ENTRADA,3,3,3,27038,1,0,1,0.0,1
48926,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:12,RECIBO,3,3,1,75993,1,1,0,1.0,0
61419,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 18:39,NOTA DE ENTRADA,3,3,3,27811,1,0,1,0.0,1
61420,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:39,RECIBO,3,3,1,77788,7,1,0,1.0,0
68310,ALMACEN COCINA,01-ene,ALC0002,BOLSITA CELOFAN PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 12:26,NOTA DE ENTRADA,3,6,3,2274,1,0,1,0.0,1
