,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
414,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:43,RECIBO,3,4,1,37745,3,12,0,1.0,11
800,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:52,RECIBO,3,3,1,70216,5,11,0,1.0,10
886,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,7,10,0,1.0,9
2719,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:59,NOTA DE ENTRADA,3,2,3,6400,2,9,10,0.0,19
4093,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:27,RECIBO,3,3,1,70589,5,19,0,1.0,18
4225,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:50,RECIBO,3,4,1,37849,3,18,0,1.0,17
6103,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:08,RECIBO,3,3,1,70851,2,17,0,1.0,16
6514,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:48,RECIBO,3,4,1,37932,8,16,0,1.0,15
6538,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6438,1,15,10,0.0,25
6807,FRUTAS Y VERDURAS,01-ene,FYV0163,ALBAHACA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:39,RECIBO,3,4,1,37948,3,25,0,1.0,24
