,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1347,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:44,RECIBO,3,3,1,70351,2,8,0,1.0,7
8241,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:17,RECIBO,3,3,1,71154,5,7,0,1.0,6
8242,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:17,RECIBO,3,3,1,71154,6,6,0,1.0,5
11987,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:25,RECIBO,3,4,1,38266,1,5,0,1.0,4
13007,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:39,RECIBO,3,6,1,3859,7,4,0,2.0,2
13448,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:47,RECIBO,3,3,1,71792,5,2,0,1.0,1
17879,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 14:03,NOTA DE ENTRADA,3,3,3,25527,1,1,1,0.0,2
17880,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:03,RECIBO,3,3,1,72387,3,2,0,2.0,0
30742,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 14:31,NOTA DE ENTRADA,3,3,3,26172,2,0,1,0.0,1
30743,ABARROTES,01-ene,ABA0127,PAN TOSTADO ORIGINAL MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:32,RECIBO,3,3,1,73999,5,1,0,1.0,0
