,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4413,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:11,NOTA DE ENTRADA,3,5,3,4271,3,0,1,0.0,1
4414,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:11,RECIBO,3,5,1,10787,9,1,0,1.0,0
48083,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:59,NOTA DE ENTRADA,3,2,3,6888,3,0,8,0.0,8
48084,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,21/01/2021 11:59,NOTA DE SALIDA,3,2,4,2294,1,8,0,1.0,7
48085,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,21/01/2021 11:59,NOTA DE SALIDA,3,2,4,2294,2,7,0,1.0,6
58459,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:34,RECIBO,3,3,1,77422,3,6,0,1.0,5
64030,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:24,RECIBO,3,3,1,78160,2,5,0,1.0,4
64606,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 09:52,RECIBO,3,4,1,41469,6,4,0,1.0,3
73128,DULCES,01-ene,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE ENTRADA,3,1,3,3156,165,3,2,0.0,5
86599,DULCES,02-feb,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 19:24,RECIBO,3,3,1,80634,7,5,0,1.0,4
107249,DULCES,02-feb,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:23,NOTA DE ENTRADA,3,2,3,7439,3,4,5,0.0,9
116530,DULCES,02-feb,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:45,RECIBO,3,4,1,45021,3,9,0,1.0,8
117657,DULCES,02-feb,DUL0036,CHOCOLATE DE CACAO CRIOLLO 100 GR TEMPERA 32ø,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:21,RECIBO,3,3,1,84717,10,8,0,1.0,7
