,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
445,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 12:08,NOTA DE ENTRADA,3,3,3,24647,1,0,3,0.0,3
446,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:08,RECIBO,3,3,1,70142,1,3,0,3.0,0
659,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 13:50,NOTA DE ENTRADA,3,3,3,24670,1,0,1,0.0,1
660,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:50,RECIBO,3,3,1,70191,2,1,0,1.0,0
1021,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 17:06,NOTA DE ENTRADA,3,3,3,24703,1,0,1,0.0,1
1022,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:06,RECIBO,3,3,1,70274,1,1,0,1.0,0
3656,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6407,1,0,9,0.0,9
3657,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:36,NOTA DE SALIDA,3,2,4,2108,1,9,0,1.0,8
3658,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:36,NOTA DE SALIDA,3,2,4,2108,2,8,0,1.0,7
3659,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:36,NOTA DE SALIDA,3,2,4,2108,3,7,0,3.0,4
3660,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:36,NOTA DE SALIDA,3,2,4,2108,4,4,0,1.0,3
3661,ABARROTES,01-ene,ABA0776,CALABAZA/CAMOTE ENMIELADO PZ ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:36,NOTA DE SALIDA,3,2,4,2108,5,3,0,1.0,2
