,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
111974,ABARROTES,02-feb,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 14:38,NOTA DE ENTRADA,3,1,3,3318,1,0,4,0.0,4
136421,ABARROTES,02-feb,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:10,RECIBO,3,3,1,87423,6,4,0,1.0,3
188047,ABARROTES,03-mar,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 10:59,RECIBO,3,3,1,93734,6,3,0,1.0,2
213699,ABARROTES,03-mar,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/03/2021 10:37,NOTA DE ENTRADA,3,2,3,8722,5,2,4,0.0,6
223277,ABARROTES,04-abr,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 11:55,RECIBO,3,4,1,51909,1,6,0,2.0,4
247752,ABARROTES,04-abr,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 10:34,RECIBO,3,4,1,53752,2,4,0,1.0,3
253474,ABARROTES,04-abr,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 13:44,RECIBO,3,4,1,54267,15,3,0,1.0,2
272119,ABARROTES,04-abr,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 08:45,RECIBO,3,4,1,55596,14,2,0,1.0,1
312172,ABARROTES,05-may,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 18:36,RECIBO,3,3,1,108898,13,1,0,1.0,0
323914,ABARROTES,05-may,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 11:09,NOTA DE ENTRADA,3,2,3,9761,6,0,6,0.0,6
358990,ABARROTES,05-may,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 09:32,RECIBO,3,4,1,61917,1,6,0,1.0,5
361364,ABARROTES,05-may,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 19:22,RECIBO,3,3,1,114059,1,5,0,1.0,4
442020,ABARROTES,06-jun,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 13:06,RECIBO,3,5,1,19249,6,4,0,1.0,3
446537,ABARROTES,06-jun,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/06/2021 09:11,NOTA DE ENTRADA,3,2,3,11320,6,3,3,0.0,6
456972,ABARROTES,07-jul,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 09:10,RECIBO,3,3,1,126269,1,6,0,1.0,5
473136,ABARROTES,07-jul,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/07/2021 11:31,RECIBO,3,4,1,71114,2,5,0,1.0,4
498506,ABARROTES,07-jul,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 12:59,RECIBO,3,5,1,20291,2,4,0,1.0,3
502969,ABARROTES,07-jul,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 10:10,NOTA DE ENTRADA,3,2,3,12096,4,3,3,0.0,6
591839,ABARROTES,08-ago,ABA2156,CHILE FRITO CARIBE LIK 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 19:11,RECIBO,3,3,1,140579,7,6,0,1.0,5
