,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
268408,ESPECIAS,04-abr,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/04/2021 13:46,NOTA DE ENTRADA,3,5,3,6702,2,0,1,0.0,1
268409,ESPECIAS,04-abr,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:47,RECIBO,3,5,1,16105,23,1,0,1.0,0
329163,ESPECIAS,05-may,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:56,NOTA DE ENTRADA,3,1,3,4117,439,0,1,0.0,1
329486,ESPECIAS,05-may,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 19:34,NOTA DE SALIDA,3,1,4,1992,1210,1,0,1.0,0
441647,ESPECIAS,06-jun,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/06/2021 12:28,NOTA DE ENTRADA,3,2,3,11251,3,0,12,0.0,12
449031,ESPECIAS,06-jun,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 20:43,RECIBO,3,3,1,124920,4,12,0,1.0,11
481604,ESPECIAS,07-jul,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 13:55,RECIBO,3,4,1,71569,1,11,0,1.0,10
483199,ESPECIAS,07-jul,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 10:58,RECIBO,3,4,1,71637,1,10,0,1.0,9
529028,ESPECIAS,08-ago,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 18:37,RECIBO,3,3,1,135068,2,9,0,1.0,8
612182,ESPECIAS,08-ago,ESP0096,COMINO MOLIDO 60 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 12:19,RECIBO,3,3,1,142453,1,8,0,1.0,7
