,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
346679,ABARROTES,05-may,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 08:44,NOTA DE ENTRADA,3,2,3,10000,5,0,3,0.0,3
355908,ABARROTES,05-may,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 20:52,RECIBO,3,4,1,61569,3,3,0,1.0,2
376225,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 14:32,RECIBO,3,4,1,63466,4,2,0,1.0,1
376932,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/06/2021 08:15,NOTA DE ENTRADA,3,2,3,10403,6,1,2,0.0,3
381950,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 14:53,RECIBO,3,4,1,63998,16,3,0,1.0,2
404425,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 09:53,NOTA DE ENTRADA,3,2,3,10749,7,2,3,0.0,5
410001,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 19:21,RECIBO,3,3,1,119852,1,5,0,1.0,4
438607,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:50,NOTA DE SALIDA,3,1,4,2035,3,4,0,1.0,3
446653,ABARROTES,06-jun,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 09:41,RECIBO,3,4,1,69225,2,3,0,1.0,2
454916,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/07/2021 11:00,NOTA DE ENTRADA,3,2,3,11463,7,2,2,0.0,4
461145,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 11:39,RECIBO,3,3,1,126837,4,4,0,1.0,3
463373,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 09:29,NOTA DE ENTRADA,3,2,3,11566,3,3,3,0.0,6
489108,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 20:22,RECIBO,3,4,1,72103,4,6,0,1.0,5
490647,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 11:02,RECIBO,3,4,1,72218,7,5,0,1.0,4
498881,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 13:47,RECIBO,3,3,1,131417,1,4,0,1.0,3
522781,ABARROTES,07-jul,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/07/2021 16:33,RECIBO,3,3,1,134576,7,3,0,1.0,2
536774,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:43,RECIBO,3,5,1,21132,1,2,0,1.0,1
553851,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 13:44,RECIBO,3,5,1,21372,1,1,0,1.0,0
556798,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 09:29,NOTA DE ENTRADA,3,2,3,12676,4,0,2,0.0,2
572344,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 14:02,RECIBO,3,5,1,21693,5,2,0,1.0,1
610068,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/08/2021 08:14,NOTA DE ENTRADA,3,2,3,13107,3,1,2,0.0,3
621217,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 12:05,RECIBO,3,3,1,143261,3,3,0,1.0,2
633892,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:54,NOTA DE ENTRADA,3,1,3,4205,1,2,2,0.0,4
639183,ABARROTES,08-ago,7108,ADEREZO DE ALBAHACA 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 10:13,RECIBO,3,6,1,6999,18,4,0,1.0,3
