,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
256472,ABARROTES,04-abr,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/04/2021 12:31,NOTA DE ENTRADA,3,2,3,9330,5,0,12,0.0,12
275628,ABARROTES,04-abr,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 17:32,RECIBO,3,3,1,104364,2,12,0,1.0,11
280284,ABARROTES,04-abr,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:12,RECIBO,3,5,1,16279,1,11,0,1.0,10
328417,ABARROTES,05-may,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE SALIDA,3,1,4,1991,186,10,0,1.0,9
389992,ABARROTES,06-jun,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 10:34,RECIBO,3,3,1,117359,4,9,0,1.0,8
431252,ABARROTES,06-jun,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 10:29,RECIBO,3,4,1,68167,1,8,0,1.0,7
438959,ABARROTES,06-jun,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE ENTRADA,3,1,3,4162,102,7,1,0.0,8
470376,ABARROTES,07-jul,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 18:06,RECIBO,3,3,1,127988,30,8,0,1.0,7
513151,ABARROTES,07-jul,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 17:25,RECIBO,3,3,1,133523,9,7,0,1.0,6
517955,ABARROTES,07-jul,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 14:25,RECIBO,3,5,1,20766,2,6,0,1.0,5
600819,ABARROTES,08-ago,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 19:32,RECIBO,3,3,1,141499,2,5,0,1.0,4
627190,ABARROTES,08-ago,ABA1323,SHAMPOO EQUINO MENTA 1/2 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 17:01,RECIBO,3,3,1,143771,2,4,0,1.0,3
