,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
27669,ABARROTES,01-ene,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:02,RECIBO,3,4,1,39217,2,6,0,1.0,5
41214,ABARROTES,01-ene,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:43,RECIBO,3,4,1,39981,3,5,0,1.0,4
126177,ABARROTES,02-feb,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,12,4,2,0.0,6
170075,ABARROTES,03-mar,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 18:41,RECIBO,3,3,1,91648,9,6,0,1.0,5
173093,ABARROTES,03-mar,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 16:52,RECIBO,3,3,1,91986,4,5,0,1.0,4
240841,ABARROTES,04-abr,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 17:12,RECIBO,3,3,1,100164,1,4,0,1.0,3
240842,ABARROTES,04-abr,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 17:12,RECIBO,3,3,1,100164,2,3,0,1.0,2
242694,ABARROTES,04-abr,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 11:29,NOTA DE ENTRADA,3,2,3,9130,16,2,4,0.0,6
265182,ABARROTES,04-abr,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 12:26,RECIBO,3,5,1,16009,2,6,0,1.0,5
343857,ABARROTES,05-may,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 08:07,RECIBO,3,4,1,60291,1,5,0,1.0,4
354242,ABARROTES,05-may,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 12:22,NOTA DE ENTRADA,3,2,3,10116,1,4,2,0.0,6
397633,ABARROTES,06-jun,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 14:06,RECIBO,3,3,1,118286,3,6,0,1.0,5
403134,ABARROTES,06-jun,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 19:28,RECIBO,3,3,1,119078,1,5,0,1.0,4
424389,ABARROTES,06-jun,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 17:07,RECIBO,3,3,1,121812,4,4,0,1.0,3
461411,ABARROTES,07-jul,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 12:17,NOTA DE ENTRADA,3,2,3,11553,5,3,3,0.0,6
473137,ABARROTES,07-jul,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/07/2021 11:31,RECIBO,3,4,1,71114,3,6,0,1.0,5
497891,ABARROTES,07-jul,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 10:55,RECIBO,3,4,1,72719,5,5,0,1.0,4
542200,ABARROTES,08-ago,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 18:43,RECIBO,3,3,1,136092,9,4,0,1.0,3
553812,ABARROTES,08-ago,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 13:41,RECIBO,3,3,1,136913,2,3,0,1.0,2
588386,ABARROTES,08-ago,ABA0992,SALSA NEGRA 260 GR PE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 09:18,NOTA DE ENTRADA,3,2,3,12934,4,2,4,0.0,6
