,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5314,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:07,RECIBO,3,3,1,70791,2,9,0,1.0,8
7613,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:01,RECIBO,3,3,1,71007,8,8,0,1.0,7
9056,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:44,RECIBO,3,5,1,10877,1,7,0,1.0,6
16187,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:23,RECIBO,3,3,1,72162,16,6,0,1.0,5
18299,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:21,RECIBO,3,3,1,72469,6,5,0,1.0,4
18426,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:41,RECIBO,3,3,1,72506,4,4,0,1.0,3
18436,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:41,RECIBO,3,3,1,72506,16,3,0,1.0,2
22697,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:02,RECIBO,3,3,1,73037,1,2,0,1.0,1
27672,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 14:02,NOTA DE ENTRADA,3,1,3,2906,1,1,8,0.0,9
28609,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:31,RECIBO,3,4,1,39240,2,9,0,1.0,8
29530,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:23,RECIBO,3,6,1,3945,1,8,0,3.0,5
30868,PANADERIA Y REPORTERIA,01-ene,PYR0152,GALLETA DE AVENA 415 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:54,RECIBO,3,3,1,74038,2,5,0,1.0,4
