,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12384,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:45,RECIBO,3,4,1,38307,7,7,0,1.0,6
24380,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:48,RECIBO,3,5,1,11158,5,6,0,1.0,5
25554,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:08,RECIBO,3,3,1,73376,5,5,0,1.0,4
28530,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:55,NOTA DE ENTRADA,3,1,3,2907,1,4,1,0.0,5
43282,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:08,RECIBO,3,3,1,75495,6,5,0,1.0,4
48366,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:01,RECIBO,3,6,1,4047,10,4,0,1.0,3
50643,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:35,NOTA DE ENTRADA,3,1,3,3013,4,3,2,0.0,5
53678,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:41,RECIBO,3,4,1,40837,1,5,0,1.0,4
56304,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:21,RECIBO,3,3,1,77163,1,4,0,1.0,3
63487,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:32,RECIBO,3,3,1,78041,2,3,0,1.0,2
64452,ABARROTES,01-ene,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 08:54,NOTA DE ENTRADA,3,2,3,7020,3,2,3,0.0,5
82418,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 12:09,NOTA DE ENTRADA,3,2,3,7166,4,5,1,0.0,6
90793,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:08,RECIBO,3,3,1,81272,19,6,0,1.0,5
96725,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:42,RECIBO,3,4,1,43278,1,5,0,1.0,4
98097,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 08:49,NOTA DE ENTRADA,3,2,3,7318,3,4,1,0.0,5
100535,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:54,RECIBO,3,4,1,43648,2,5,0,1.0,4
103565,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:52,RECIBO,3,3,1,82980,3,4,0,1.0,3
103700,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 10:21,RECIBO,3,3,1,82999,5,3,0,1.0,2
113129,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 09:30,RECIBO,3,6,1,4451,13,2,0,1.0,1
129409,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7691,1,1,6,0.0,7
131261,ABARROTES,02-feb,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 15:39,RECIBO,3,3,1,86780,4,7,0,1.0,6
149836,ABARROTES,03-mar,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 12:52,RECIBO,3,6,1,4651,15,6,0,1.0,5
150315,ABARROTES,03-mar,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:59,RECIBO,3,6,1,4656,2,5,0,1.0,4
153894,ABARROTES,03-mar,ABA0644,ACEITE EXTRA VIRGEN 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 08:33,NOTA DE ENTRADA,3,2,3,7948,3,4,1,0.0,5
