,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523367,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 11:14,RECIBO,3,3,1,134690,7,6,0,1.0,5
524040,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:16,RECIBO,3,4,1,74853,3,5,0,1.0,4
524178,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:55,RECIBO,3,4,1,74882,14,4,0,1.0,3
524623,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:11,RECIBO,3,3,1,134791,4,3,0,1.0,2
526031,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:15,RECIBO,3,4,1,74996,2,2,0,2.0,0
530162,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 10:00,NOTA DE ENTRADA,3,2,3,12433,2,0,6,0.0,6
531246,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 11:46,RECIBO,3,5,1,20992,2,6,0,2.0,4
532544,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:09,RECIBO,3,3,1,135267,2,4,0,1.0,3
532896,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:33,RECIBO,3,4,1,75320,7,3,0,1.0,2
536238,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 12:44,RECIBO,3,4,1,75504,11,2,0,1.0,1
536421,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:07,RECIBO,3,5,1,21116,5,1,0,1.0,0
538598,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 08:24,NOTA DE ENTRADA,3,2,3,12504,2,0,7,0.0,7
539529,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:54,RECIBO,3,4,1,75694,3,7,0,2.0,5
544548,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:36,RECIBO,3,4,1,75962,6,5,0,1.0,4
544588,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:38,RECIBO,3,5,1,21282,3,4,0,1.0,3
547094,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/08/2021 09:33,NOTA DE ENTRADA,3,2,3,12603,2,3,8,0.0,11
547815,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 11:57,RECIBO,3,3,1,136506,9,11,0,2.0,9
551247,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 10:31,RECIBO,3,4,1,76398,1,9,0,1.0,8
552047,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 11:24,RECIBO,3,3,1,136841,11,8,0,1.0,7
553210,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 12:45,RECIBO,3,3,1,136870,2,7,0,1.0,6
553897,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 13:51,RECIBO,3,4,1,76493,7,6,0,1.0,5
554953,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:17,RECIBO,3,5,1,21386,4,5,0,1.0,4
555482,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 16:05,RECIBO,3,3,1,137029,3,4,0,1.0,3
556583,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 09:05,RECIBO,3,4,1,76571,12,3,0,1.0,2
556804,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 09:30,NOTA DE ENTRADA,3,2,3,12677,2,2,3,0.0,5
560506,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 19:58,RECIBO,3,3,1,137473,1,5,0,1.0,4
560535,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 20:04,RECIBO,3,3,1,137476,4,4,0,1.0,3
561547,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 10:21,RECIBO,3,3,1,137511,2,3,0,1.0,2
562620,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 12:31,RECIBO,3,6,1,6760,7,2,0,1.0,1
563991,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 14:36,RECIBO,3,4,1,77050,2,1,0,1.0,0
592038,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/08/2021 20:29,NOTA DE ENTRADA,3,3,3,50942,3,0,1,0.0,1
592039,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 20:29,RECIBO,3,3,1,140621,7,1,0,1.0,0
592589,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 09:38,NOTA DE ENTRADA,3,4,3,32178,2,0,1,0.0,1
592590,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 09:38,RECIBO,3,4,1,77793,2,1,0,1.0,0
593049,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 10:07,NOTA DE ENTRADA,3,6,3,3850,1,0,1,0.0,1
593050,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 10:07,RECIBO,3,6,1,6873,1,1,0,1.0,0
593268,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/08/2021 10:27,NOTA DE ENTRADA,3,2,3,12983,1,0,5,0.0,5
593271,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:27,NOTA DE SALIDA,3,2,4,4601,1,5,0,1.0,4
593272,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:27,NOTA DE SALIDA,3,2,4,4601,2,4,0,1.0,3
593273,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:27,NOTA DE SALIDA,3,2,4,4601,3,3,0,1.0,2
595044,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 14:01,RECIBO,3,4,1,77881,1,2,0,2.0,0
601369,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/08/2021 09:58,NOTA DE ENTRADA,3,2,3,13051,2,0,10,0.0,10
603674,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 11:43,RECIBO,3,4,1,78261,1,10,0,1.0,9
603798,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 12:38,RECIBO,3,4,1,78285,3,9,0,1.0,8
603805,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 12:38,RECIBO,3,4,1,78285,9,8,0,1.0,7
604364,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 08:15,RECIBO,3,3,1,141841,2,7,0,1.0,6
605405,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/08/2021 10:41,NOTA DE ENTRADA,3,2,3,13076,2,6,10,0.0,16
605627,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 11:00,RECIBO,3,3,1,141970,14,16,0,2.0,14
608530,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 14:09,RECIBO,3,5,1,22131,3,14,0,1.0,13
608740,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE ENTRADA POR COMPRAS,23/08/2021 14:19,NOTA DE SALIDA,3,2,4,4650,2,13,0,10.0,3
609892,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 19:34,RECIBO,3,3,1,142280,5,3,0,1.0,2
610013,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 20:44,RECIBO,3,3,1,142309,7,2,0,1.0,1
610063,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/08/2021 08:07,NOTA DE ENTRADA,3,2,3,13106,3,1,5,0.0,6
610181,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 08:42,RECIBO,3,4,1,78562,1,6,0,1.0,5
610643,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 09:35,RECIBO,3,3,1,142350,4,5,0,1.0,4
610993,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 10:19,RECIBO,3,3,1,142372,3,4,0,1.0,3
613275,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 14:16,RECIBO,3,4,1,78706,1,3,0,1.0,2
614230,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 19:41,RECIBO,3,3,1,142714,4,2,0,1.0,1
614989,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 09:49,RECIBO,3,4,1,78762,3,1,0,1.0,0
620540,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 10:47,NOTA DE ENTRADA,3,2,3,13207,2,0,5,0.0,5
622159,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 13:51,RECIBO,3,4,1,79099,2,5,0,1.0,4
622381,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 14:16,RECIBO,3,4,1,79130,1,4,0,1.0,3
622760,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 15:15,RECIBO,3,3,1,143365,1,3,0,1.0,2
624399,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:18,RECIBO,3,4,1,79231,6,2,0,1.0,1
625485,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 12:31,RECIBO,3,3,1,143638,13,1,0,1.0,0
630122,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/08/2021 14:23,NOTA DE ENTRADA,3,3,3,52402,2,0,1,0.0,1
630123,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 14:23,RECIBO,3,3,1,144095,5,1,0,1.0,0
630443,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/08/2021 16:00,NOTA DE ENTRADA,3,3,3,52421,2,0,1,0.0,1
630444,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 16:00,RECIBO,3,3,1,144133,2,1,0,1.0,0
631225,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 11:50,NOTA DE ENTRADA,3,2,3,13300,2,0,5,0.0,5
631226,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 11:50,NOTA DE SALIDA,3,2,4,4727,1,5,0,1.0,4
631227,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 11:50,NOTA DE SALIDA,3,2,4,4727,2,4,0,1.0,3
632643,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 13:22,RECIBO,3,4,1,79570,8,3,0,1.0,2
639698,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 10:54,RECIBO,3,3,1,144283,1,2,0,1.0,1
641922,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 14:54,RECIBO,3,5,1,22572,6,1,0,1.0,0
643067,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 08:18,NOTA DE ENTRADA,3,2,3,13369,3,0,3,0.0,3
643621,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:01,RECIBO,3,4,1,79923,3,3,0,1.0,2
643870,QUESOS,08-ago,QUE0121,QUESO FRESCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:41,RECIBO,3,4,1,79940,5,2,0,2.0,0
