,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
209,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:18,RECIBO,3,3,1,70088,2,17,0,1.0,16
6346,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6432,4,16,5,0.0,21
6374,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:22,RECIBO,3,3,1,70894,6,21,0,1.0,20
9583,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:16,RECIBO,3,5,1,10897,6,20,0,1.0,19
15242,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:44,RECIBO,3,3,1,72008,2,19,0,1.0,18
16431,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72230,4,18,0,1.0,17
18455,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:50,RECIBO,3,3,1,72509,7,17,0,1.0,16
21149,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:18,RECIBO,3,5,1,11044,29,16,0,1.0,15
23803,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:58,NOTA DE ENTRADA,3,2,3,6607,4,15,10,0.0,25
27277,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:47,RECIBO,3,3,1,73560,1,25,0,2.0,23
28373,LACTEOS Y EMBUTIDOS,01-ene,LYE0057,MANTEQUILLA 225 GR LA IMPERIAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:41,RECIBO,3,3,1,73770,5,23,0,1.0,22
