,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
728,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:20,RECIBO,3,3,1,70204,1,17.84,0,0.13,17.71
2272,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,2,17.71,0,0.505,17.205
4438,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,5,17.205,0,0.4,16.805
4443,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,9,16.805,0,0.14,16.665
4450,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,13,16.665,0,0.2,16.465
4544,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:29,RECIBO,3,6,1,3797,9,16.465,0,0.47,15.995
7999,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:26,RECIBO,3,3,1,71100,3,15.995,0,0.115,15.88
8091,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:14,RECIBO,3,3,1,71124,6,15.88,0,0.255,15.625
12653,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:36,RECIBO,3,4,1,38343,1,15.625,0,0.475,15.15
13560,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:38,RECIBO,3,3,1,71813,9,15.15,0,0.245,14.905
17575,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:56,RECIBO,3,3,1,72355,3,14.905,0,0.255,14.65
18170,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:34,RECIBO,3,3,1,72433,2,14.65,0,0.19,14.46
19021,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:49,RECIBO,3,3,1,72654,5,14.46,0,0.115,14.345
22828,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:18,RECIBO,3,3,1,73077,4,14.345,0,1.085,13.26
24404,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:50,RECIBO,3,4,1,38989,6,13.26,0,0.425,12.835
25099,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:51,RECIBO,3,3,1,73268,25,12.835,0,0.5,12.335
28144,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:43,RECIBO,3,3,1,73712,8,12.335,0,0.25,12.085
28395,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:46,RECIBO,3,3,1,73777,1,12.085,0,0.2,11.885
28497,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 19:53,RECIBO,3,3,1,73808,2,11.885,0,0.265,11.62
30261,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:02,RECIBO,3,3,1,73939,1,11.62,0,0.255,11.365
33873,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:50,RECIBO,3,5,1,11430,5,11.365,0,0.25,11.115
34575,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:42,RECIBO,3,3,1,74537,3,11.115,0,0.305,10.81
35453,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:36,RECIBO,3,3,1,74585,1,10.81,0,0.155,10.655
35752,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:53,RECIBO,3,3,1,74610,2,10.655,0,0.105,10.55
36664,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:33,RECIBO,3,3,1,74770,3,10.55,0,1.015,9.535
37781,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:31,RECIBO,3,3,1,75020,3,9.535,0,0.22,9.315
39493,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:34,RECIBO,3,4,1,39878,8,9.315,0,0.155,9.16
40016,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:04,RECIBO,3,3,1,75202,1,9.16,0,0.495,8.665
40825,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:32,RECIBO,3,3,1,75224,1,8.665,0,0.26,8.405
41263,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:35,RECIBO,3,4,1,39987,1,8.405,0,0.265,8.14
41421,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 07:59,NOTA DE ENTRADA,3,1,3,2967,2,8.14,9.55,0.0,17.69
43051,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:09,RECIBO,3,6,1,4012,18,17.69,0,0.15,17.54
43280,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:08,RECIBO,3,3,1,75495,2,17.54,0,0.53,17.01
43498,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:54,RECIBO,3,3,1,75523,12,17.01,0,0.26,16.75
46696,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:12,RECIBO,3,3,1,75761,4,16.75,0,0.285,16.465
46872,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:55,RECIBO,3,3,1,75808,3,16.465,0,0.215,16.25
48626,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:51,RECIBO,3,6,1,4051,10,16.25,0,0.4,15.85
49319,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:19,RECIBO,3,3,1,76106,7,15.85,0,0.29,15.56
49388,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:56,RECIBO,3,3,1,76127,1,15.56,0,0.195,15.365
52517,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:39,RECIBO,3,4,1,40771,8,15.365,0,0.29,15.075
53604,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:29,RECIBO,3,4,1,40834,6,15.075,0,0.32,14.755
53642,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:37,RECIBO,3,4,1,40836,5,14.755,0,0.04,14.715
53651,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,4,14.715,0,1.0,13.715
53668,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,15,13.715,0,0.14,13.575
53687,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:41,RECIBO,3,4,1,40837,10,13.575,0,1.0,12.575
53846,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:23,RECIBO,3,4,1,40855,2,12.575,0,0.175,12.4
54444,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:44,RECIBO,3,3,1,76888,2,12.4,0,0.135,12.265
55253,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:16,RECIBO,3,3,1,77092,1,12.265,0,0.105,12.16
58431,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:21,RECIBO,3,4,1,41065,1,12.16,0,0.11,12.05
58473,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:38,RECIBO,3,3,1,77426,7,12.05,0,0.265,11.785
60521,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:45,RECIBO,3,3,1,77630,3,11.785,0,0.25,11.535
61686,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 08:28,NOTA DE ENTRADA,3,2,3,6973,2,11.535,6.35,0.0,17.885
62168,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 09:55,RECIBO,3,6,1,4137,3,17.885,0,0.22,17.665
62970,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:34,RECIBO,3,6,1,4147,3,17.665,0,0.56,17.105
65902,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:58,RECIBO,3,4,1,41573,1,17.105,0,0.18,16.925
66634,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 18:26,RECIBO,3,3,1,78492,3,16.925,0,0.225,16.7
67688,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:53,RECIBO,3,3,1,78640,1,16.7,0,0.215,16.485
68427,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:44,RECIBO,3,3,1,78702,2,16.485,0,0.1,16.385
69594,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:14,RECIBO,3,3,1,78883,7,16.385,0,0.45,15.935
70497,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:58,RECIBO,3,4,1,41801,3,15.935,0,0.08,15.855
73390,QUESOS,01-ene,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,753,15.855,0,15.855,0
77446,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/02/2021 13:11,NOTA DE ENTRADA,3,3,3,28473,1,0,0.515,0.0,0.515
77447,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:11,RECIBO,3,3,1,79437,1,0.515,0,0.515,0
79632,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 12:25,NOTA DE ENTRADA,3,4,3,16801,1,0,0.585,0.0,0.585
79633,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:25,RECIBO,3,4,1,42190,1,0.585,0,0.585,0
80551,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 15:08,NOTA DE ENTRADA,3,3,3,28607,1,0,0.105,0.0,0.105
80552,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:08,RECIBO,3,3,1,79733,2,0.105,0,0.105,0
82599,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 12:42,NOTA DE ENTRADA,3,6,3,2311,1,0,0.525,0.0,0.525
82601,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:42,RECIBO,3,6,1,4255,7,0.525,0,0.525,0
83098,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 14:05,NOTA DE ENTRADA,3,4,3,16865,1,0,0.29,0.0,0.29
83099,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 14:05,RECIBO,3,4,1,42440,1,0.29,0,0.29,0
83933,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 20:44,NOTA DE ENTRADA,3,3,3,28775,1,0,0.11,0.0,0.11
83934,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:44,RECIBO,3,3,1,80253,6,0.11,0,0.11,0
85608,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 13:45,NOTA DE ENTRADA,3,1,3,3190,2,0,0.14,0.0,0.14
85609,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/02/2021 13:45,NOTA DE SALIDA,3,1,4,1552,11,0.14,0,0.14,0
85918,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 14:34,NOTA DE ENTRADA,3,3,3,28844,1,0,0.495,0.0,0.495
85919,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:34,RECIBO,3,3,1,80475,2,0.495,0,0.495,0
86586,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 19:19,NOTA DE ENTRADA,3,3,3,28891,2,0,0.17,0.0,0.17
86587,QUESOS,02-feb,QUE0059,QUESO GOUDA HOLANDES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 19:20,RECIBO,3,3,1,80632,8,0.17,0,0.17,0
