,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10942,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:50,RECIBO,3,3,1,71474,2,8,0,1.0,7
23961,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:21,RECIBO,3,4,1,38947,1,7,0,1.0,6
34427,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:26,RECIBO,3,3,1,74499,14,6,0,1.0,5
43271,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 14:03,NOTA DE ENTRADA,3,1,3,2970,3,5,12,0.0,17
57545,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:55,RECIBO,3,6,1,4101,2,17,0,1.0,16
72774,ABARROTES,01-ene,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,144,16,0,2.0,14
109373,ABARROTES,02-feb,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:03,RECIBO,3,4,1,44458,11,14,0,1.0,13
123605,ABARROTES,02-feb,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 11:10,RECIBO,3,3,1,85798,7,13,0,1.0,12
124185,ABARROTES,02-feb,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:36,RECIBO,3,5,1,13179,38,12,0,1.0,11
147877,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 17:02,RECIBO,3,4,1,46818,2,11,0,1.0,10
170138,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 19:11,RECIBO,3,3,1,91669,1,10,0,1.0,9
170139,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 19:11,RECIBO,3,3,1,91669,2,9,0,1.0,8
180094,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:18,RECIBO,3,4,1,49026,1,8,0,1.0,7
200070,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:12,RECIBO,3,5,1,14646,3,7,0,1.0,6
203956,ABARROTES,03-mar,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 16:55,RECIBO,3,3,1,95433,1,6,0,1.0,5
220052,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 12:40,RECIBO,3,3,1,97699,4,5,0,1.0,4
224313,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 13:46,RECIBO,3,3,1,98135,22,4,0,1.0,3
225432,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:46,RECIBO,3,3,1,98292,2,3,0,1.0,2
225719,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:43,RECIBO,3,3,1,98356,1,2,0,1.0,1
257980,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 19:45,RECIBO,3,3,1,102259,1,1,0,1.0,0
267084,ABARROTES,04-abr,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 10:06,NOTA DE ENTRADA,3,2,3,9483,3,0,12,0.0,12
298680,ABARROTES,05-may,ABA0825,MERENGUES CHOCOLATE 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:21,RECIBO,3,3,1,107128,1,12,0,1.0,11
