,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6731,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:23,RECIBO,3,3,1,70930,2,9,0,1.0,8
21596,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:26,RECIBO,3,5,1,11077,5,8,0,1.0,7
28904,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:47,RECIBO,3,4,1,39273,21,7,0,1.0,6
29992,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:20,RECIBO,3,3,1,73913,2,6,0,2.0,4
32687,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:42,RECIBO,3,4,1,39518,5,4,0,2.0,2
41737,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 09:56,NOTA DE ENTRADA,3,6,3,2159,1,2,2,0.0,4
41739,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:56,RECIBO,3,6,1,4001,6,4,0,4.0,0
49717,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 09:55,NOTA DE ENTRADA,3,3,3,27134,2,0,1,0.0,1
49718,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:55,RECIBO,3,3,1,76217,4,1,0,1.0,0
72956,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1534,112,3,0,2.0,1
72961,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1534,113,1,0,1.0,0
73530,ABARROTES,01-ene,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:08,NOTA DE ENTRADA,3,1,3,3156,337,0,3,0.0,3
106860,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 07:53,NOTA DE ENTRADA,3,1,3,3294,12,0,20,0.0,20
110833,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:06,RECIBO,3,4,1,44585,30,20,0,2.0,18
111251,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 12:20,RECIBO,3,4,1,44619,6,18,0,1.0,17
112416,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:51,RECIBO,3,3,1,83958,9,17,0,1.0,16
124906,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:46,RECIBO,3,5,1,13198,48,16,0,4.0,12
126940,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 10:05,RECIBO,3,6,1,4535,12,12,0,2.0,10
135810,ABARROTES,02-feb,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:19,RECIBO,3,5,1,13470,10,10,0,1.0,9
141068,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE ENTRADA,3,1,3,3454,19,9,1,0.0,10
145880,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 09:01,RECIBO,3,6,1,4622,10,10,0,2.0,8
149161,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:12,RECIBO,3,6,1,4645,7,8,0,1.0,7
150243,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:45,RECIBO,3,3,1,88954,4,7,0,1.0,6
153713,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 19:36,RECIBO,3,3,1,89542,11,6,0,1.0,5
170778,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,6,5,20,0.0,25
179640,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:00,RECIBO,3,4,1,48999,1,25,0,1.0,24
179641,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:00,RECIBO,3,4,1,48999,2,24,0,1.0,23
182056,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 10:06,RECIBO,3,5,1,14226,5,23,0,1.0,22
183383,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:49,RECIBO,3,4,1,49239,2,22,0,1.0,21
200258,ABARROTES,03-mar,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:43,RECIBO,3,3,1,94953,3,21,0,1.0,20
230071,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 13:53,RECIBO,3,5,1,15207,1,20,0,1.0,19
231842,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 10:38,RECIBO,3,5,1,15236,8,19,0,1.0,18
246380,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 14:50,RECIBO,3,5,1,15575,6,18,0,1.0,17
248187,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 12:09,RECIBO,3,5,1,15606,16,17,0,2.0,15
256550,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:52,RECIBO,3,5,1,15771,8,15,0,1.0,14
261752,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:31,RECIBO,3,5,1,15900,3,14,0,1.0,13
261796,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:34,RECIBO,3,4,1,54775,4,13,0,1.0,12
263257,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:24,RECIBO,3,4,1,54890,3,12,0,2.0,10
267671,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 12:08,RECIBO,3,4,1,55225,1,10,0,2.0,8
274791,ABARROTES,04-abr,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 13:53,RECIBO,3,3,1,104227,1,8,0,1.0,7
290654,ABARROTES,05-may,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 10:11,RECIBO,3,5,1,16464,10,7,0,1.0,6
303687,ABARROTES,05-may,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:26,NOTA DE ENTRADA,3,1,3,4041,12,6,20,0.0,26
317575,ABARROTES,05-may,ABA0204,PASTAS DE FIDEO # 1 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 12:36,RECIBO,3,5,1,17020,3,26,0,1.0,25
