,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
34943,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 09:17,NOTA DE ENTRADA,3,4,3,15653,2,0,1,0.0,1
34944,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 09:17,RECIBO,3,4,1,39638,6,1,0,1.0,0
35776,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 13:00,NOTA DE ENTRADA,3,4,3,15716,2,0,2,0.0,2
35777,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:00,RECIBO,3,4,1,39778,3,2,0,2.0,0
37304,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 13:56,NOTA DE ENTRADA,3,3,3,26569,1,0,2,0.0,2
37305,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:56,RECIBO,3,3,1,74926,1,2,0,2.0,0
41007,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 17:05,NOTA DE ENTRADA,3,4,3,15796,2,0,1,0.0,1
41008,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:05,RECIBO,3,4,1,39945,2,1,0,1.0,0
41308,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 19:52,NOTA DE ENTRADA,3,4,3,15814,1,0,1,0.0,1
41309,LACTEOS Y EMBUTIDOS,01-ene,LYE0152,MANTEQUILLA CON SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:52,RECIBO,3,4,1,39992,6,1,0,1.0,0
