,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1036,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:17,RECIBO,3,3,1,70276,7,15,0,1.0,14
13345,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:18,RECIBO,3,3,1,71754,1,14,0,1.0,13
15941,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:28,RECIBO,3,3,1,72109,3,13,0,1.0,12
16786,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:11,RECIBO,3,3,1,72272,7,12,0,4.0,8
28587,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:28,NOTA DE ENTRADA,3,2,3,6669,10,8,12,0.0,20
31383,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:17,RECIBO,3,3,1,74179,8,20,0,1.0,19
45208,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:13,RECIBO,3,4,1,40347,2,19,0,1.0,18
47547,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:39,RECIBO,3,3,1,75875,19,18,0,1.0,17
49128,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:01,RECIBO,3,3,1,76056,1,17,0,1.0,16
55481,DULCES,01-ene,DUL0017,SNICKERS 21.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 08:22,NOTA DE ENTRADA,3,2,3,6892,5,16,5,0.0,21
