,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
41828,ABARROTES,01-ene,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6800,1,0,24,0.0,24
60055,ABARROTES,01-ene,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 12:22,NOTA DE ENTRADA,3,2,3,6968,6,24,48,0.0,72
72709,ABARROTES,01-ene,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,93,72,0,72.0,0
93904,ABARROTES,02-feb,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/02/2021 13:07,NOTA DE ENTRADA,3,6,3,2344,2,0,3,0.0,3
93905,ABARROTES,02-feb,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:07,RECIBO,3,6,1,4320,5,3,0,3.0,0
141280,ABARROTES,03-mar,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:28,NOTA DE SALIDA,3,1,4,1696,77,3,0,3.0,0
141806,ABARROTES,03-mar,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:42,NOTA DE ENTRADA,3,1,3,3454,357,0,3,0.0,3
259445,ABARROTES,04-abr,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 12:14,NOTA DE ENTRADA,3,2,3,9373,2,0,12,0.0,12
293265,ABARROTES,05-may,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 18:05,RECIBO,3,3,1,106502,2,12,0,1.0,11
325184,ABARROTES,05-may,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 17:04,RECIBO,3,3,1,110445,1,11,0,1.0,10
328336,ABARROTES,05-may,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,102,10,0,10.0,0
347035,ABARROTES,05-may,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 10:18,NOTA DE ENTRADA,3,2,3,10007,25,0,36,0.0,36
374948,ABARROTES,06-jun,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR SALIDA,02/06/2021 10:38,NOTA DE SALIDA,3,2,4,3557,1,36,0,36.0,0
480985,ABARROTES,07-jul,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/07/2021 12:00,NOTA DE ENTRADA,3,2,3,11808,39,0,12,0.0,12
634011,ABARROTES,08-ago,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE SALIDA,3,1,4,2064,72,12,0,12.0,0
636342,ABARROTES,08-ago,ABA0534,ATUN DOLORES EN AGUA 133G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:59,NOTA DE ENTRADA,3,1,3,4206,16,0,6,0.0,6
