,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13597,ESPECIAS,01-ene,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:57,RECIBO,3,3,1,71821,13,3,0,1.0,2
73096,ESPECIAS,01-ene,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,459,2,0,2.0,0
85998,ESPECIAS,02-feb,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,9,0,2,0.0,2
141598,ESPECIAS,03-mar,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:33,NOTA DE ENTRADA,3,1,3,3454,173,2,1,0.0,3
235981,ESPECIAS,04-abr,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,14,3,5,0.0,8
271368,ESPECIAS,04-abr,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 09:48,RECIBO,3,3,1,103911,13,8,0,1.0,7
372094,ESPECIAS,06-jun,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 11:56,RECIBO,3,3,1,115249,2,7,0,1.0,6
397188,ESPECIAS,06-jun,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 12:58,RECIBO,3,3,1,118238,1,6,0,1.0,5
421304,ESPECIAS,06-jun,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 14:02,RECIBO,3,3,1,121573,2,5,0,1.0,4
438954,ESPECIAS,06-jun,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE SALIDA,3,1,4,2035,297,4,0,1.0,3
446990,ESPECIAS,06-jun,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 10:46,RECIBO,3,3,1,124622,9,3,0,1.0,2
462061,ESPECIAS,07-jul,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 14:06,RECIBO,3,4,1,70145,1,2,0,1.0,1
557773,ESPECIAS,08-ago,ESP0012,AJO EN POLVO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 11:40,NOTA DE ENTRADA,3,2,3,12688,10,1,4,0.0,5
