,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524953,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:40,RECIBO,3,4,1,74959,12,5,0,1.0,4
527203,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:59,RECIBO,3,4,1,75064,1,4,0,1.0,3
529486,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 08:29,RECIBO,3,4,1,75119,2,3,0,1.0,2
531864,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:44,RECIBO,3,3,1,135223,1,2,0,1.0,1
538441,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 19:41,RECIBO,3,3,1,135818,2,1,0,1.0,0
597542,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 10:37,NOTA DE ENTRADA,3,2,3,12999,5,0,10,0.0,10
614280,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 19:44,RECIBO,3,3,1,142717,4,10,0,1.0,9
622180,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 13:54,RECIBO,3,4,1,79103,1,9,0,1.0,8
630806,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 19:32,RECIBO,3,3,1,144186,3,8,0,1.0,7
641445,BOTANA,08-ago,BOT0169,SABRITAS CHICHARRON 30 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 13:52,RECIBO,3,3,1,144361,1,7,0,1.0,6
