,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
213,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:20,RECIBO,3,3,1,70089,1,4,0,1.0,3
1098,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:36,RECIBO,3,3,1,70290,1,3,0,1.0,2
4676,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:58,RECIBO,3,3,1,70642,1,2,0,1.0,1
6574,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:00,RECIBO,3,3,1,70912,1,1,0,1.0,0
10683,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 17:08,NOTA DE ENTRADA,3,3,3,25171,1,0,1,0.0,1
10684,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:08,RECIBO,3,3,1,71400,1,1,0,1.0,0
10883,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 19:11,NOTA DE ENTRADA,3,3,3,25192,1,0,1,0.0,1
10884,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:11,RECIBO,3,3,1,71456,3,1,0,1.0,0
10894,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 19:13,NOTA DE ENTRADA,3,3,3,25194,1,0,1,0.0,1
10895,ABARROTES,01-ene,ABA0247,CHOCOLATE PARA MESA 540 GR ABUELITA NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:13,RECIBO,3,3,1,71458,2,1,0,1.0,0
