,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
571,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:07,RECIBO,3,3,1,70172,2,8,0,1.0,7
2152,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:34,RECIBO,3,3,1,70502,1,7,0,1.0,6
9997,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:20,RECIBO,3,3,1,71272,2,6,0,1.0,5
14075,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6524,8,5,4,0.0,9
14878,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:40,RECIBO,3,3,1,71983,4,9,0,1.0,8
15022,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:05,RECIBO,3,4,1,38419,4,8,0,4.0,4
17365,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:01,RECIBO,3,4,1,38627,4,4,0,1.0,3
17676,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:26,RECIBO,3,3,1,72369,7,3,0,1.0,2
19282,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:49,RECIBO,3,3,1,72706,6,2,0,2.0,0
19481,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:29,NOTA DE ENTRADA,3,2,3,6555,24,0,4,0.0,4
23532,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:09,RECIBO,3,3,1,73135,1,4,0,1.0,3
31903,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6709,5,3,4,0.0,7
31926,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:02,NOTA DE ENTRADA,3,2,3,6710,1,7,4,0.0,11
34360,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:05,RECIBO,3,3,1,74487,2,11,0,1.0,10
35575,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:59,RECIBO,3,4,1,39751,10,10,0,1.0,9
36572,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:04,RECIBO,3,3,1,74747,3,9,0,1.0,8
37441,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,8,8,0,1.0,7
44417,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:35,RECIBO,3,4,1,40256,3,7,0,1.0,6
46280,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:50,RECIBO,3,3,1,75697,6,6,0,2.0,4
50070,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:54,RECIBO,3,3,1,76255,2,4,0,1.0,3
55729,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 09:37,RECIBO,3,3,1,77153,2,3,0,1.0,2
55748,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 09:42,RECIBO,3,4,1,40921,1,2,0,1.0,1
58577,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:14,RECIBO,3,3,1,77446,13,1,0,1.0,0
62062,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6982,14,0,4,0.0,4
67764,LACTEOS Y EMBUTIDOS,01-ene,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:03,NOTA DE ENTRADA,3,2,3,7064,8,4,4,0.0,8
82543,LACTEOS Y EMBUTIDOS,02-feb,LYE0005,LECHE SEMIDESCREMANDA DE VAINILLA 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:36,RECIBO,3,5,1,12240,3,8,0,1.0,7
