,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1033,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:17,RECIBO,3,3,1,70276,3,11,0,1.0,10
10751,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:49,RECIBO,3,3,1,71417,2,10,0,1.0,9
12028,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:33,RECIBO,3,3,1,71576,2,9,0,1.0,8
12058,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:36,RECIBO,3,4,1,38271,3,8,0,1.0,7
15685,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:22,RECIBO,3,3,1,72077,1,7,0,1.0,6
18655,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:48,RECIBO,3,3,1,72571,10,6,0,2.0,4
22968,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 07:58,NOTA DE ENTRADA,3,1,3,2897,5,4,6,0.0,10
26098,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:44,RECIBO,3,3,1,73492,1,10,0,1.0,9
34558,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:35,RECIBO,3,3,1,74530,1,9,0,1.0,8
43431,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:37,RECIBO,3,5,1,11568,2,8,0,1.0,7
47874,ABARROTES,01-ene,ABA0088,AZUCAR MASCABADO 500 GR ZULKA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:24,RECIBO,3,5,1,11668,1,7,0,1.0,6
