,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8193,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:41,RECIBO,3,3,1,71145,5,10,0,1.0,9
16430,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72230,3,9,0,3.0,6
23958,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 11:20,NOTA DE ENTRADA,3,2,3,6610,2,6,24,0.0,30
33092,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:49,RECIBO,3,3,1,74290,4,30,0,4.0,26
37409,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:20,RECIBO,3,3,1,74943,5,26,0,4.0,22
38609,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:28,RECIBO,3,5,1,11445,3,22,0,20.0,2
41906,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:27,NOTA DE ENTRADA,3,2,3,6804,3,2,24,0.0,26
44088,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:29,RECIBO,3,3,1,75609,5,26,0,2.0,24
46901,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:32,RECIBO,3,3,1,75814,5,24,0,2.0,22
56353,BEBIDAS,01-ene,BEB0106,SQUIRT LIGHT 355 ML LATA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:31,RECIBO,3,5,1,11812,3,22,0,1.0,21
