,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
237,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:29,NOTA DE ENTRADA,3,4,3,14794,1,0,1,0.0,1
238,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:29,RECIBO,3,4,1,37739,2,1,0,1.0,0
910,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 15:44,NOTA DE ENTRADA,3,3,3,24693,1,0,1,0.0,1
911,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:44,RECIBO,3,3,1,70243,1,1,0,1.0,0
3755,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:52,NOTA DE ENTRADA,3,5,3,4258,1,0,1,0.0,1
3756,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:52,RECIBO,3,5,1,10759,2,1,0,1.0,0
4615,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:48,NOTA DE ENTRADA,3,3,3,24863,1,0,1,0.0,1
4616,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:48,RECIBO,3,3,1,70637,3,1,0,1.0,0
5444,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,3,0,7,0.0,7
5453,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,3,7,0,1.0,6
5454,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,4,6,0,1.0,5
5455,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,5,5,0,1.0,4
5456,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,6,4,0,1.0,3
5457,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,7,3,0,1.0,2
5458,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,8,2,0,1.0,1
5459,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,9,1,0,1.0,0
8414,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 09:03,NOTA DE ENTRADA,3,4,3,14934,1,0,1,0.0,1
8415,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:03,RECIBO,3,4,1,38038,1,1,0,1.0,0
14810,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 11:28,NOTA DE ENTRADA,3,6,3,2075,2,0,1,0.0,1
14811,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:28,RECIBO,3,6,1,3871,9,1,0,1.0,0
16307,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 18:26,NOTA DE ENTRADA,3,3,3,25464,1,0,3,0.0,3
16308,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:26,RECIBO,3,3,1,72197,1,3,0,3.0,0
17366,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 12:01,NOTA DE ENTRADA,3,4,3,15177,2,0,1,0.0,1
17367,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:02,RECIBO,3,4,1,38627,5,1,0,1.0,0
18351,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 17:37,NOTA DE ENTRADA,3,3,3,25564,1,0,1,0.0,1
18352,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:37,RECIBO,3,3,1,72478,1,1,0,1.0,0
22986,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:00,NOTA DE ENTRADA,3,1,3,2898,3,0,5,0.0,5
22995,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,1,5,0,1.0,4
22996,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,2,4,0,1.0,3
22997,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,3,3,0,1.0,2
22998,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,4,2,0,1.0,1
22999,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,5,1,0,1.0,0
23152,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 09:01,NOTA DE ENTRADA,3,4,3,15317,1,0,2,0.0,2
23153,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:01,RECIBO,3,4,1,38888,4,2,0,2.0,0
24348,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 12:45,NOTA DE ENTRADA,3,4,3,15367,1,0,1,0.0,1
24349,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:45,RECIBO,3,4,1,38986,1,1,0,1.0,0
27462,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 13:23,NOTA DE ENTRADA,3,5,3,4485,1,0,1,0.0,1
27463,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:23,RECIBO,3,5,1,11246,3,1,0,1.0,0
28607,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 08:31,NOTA DE ENTRADA,3,4,3,15479,1,0,1,0.0,1
28608,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:31,RECIBO,3,4,1,39240,1,1,0,1.0,0
32791,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 11:57,NOTA DE ENTRADA,3,3,3,26272,1,0,1,0.0,1
32792,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:57,RECIBO,3,3,1,74265,1,1,0,1.0,0
33190,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 13:11,NOTA DE ENTRADA,3,5,3,4560,1,0,1,0.0,1
33191,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:11,RECIBO,3,5,1,11405,2,1,0,1.0,0
34895,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 09:03,NOTA DE ENTRADA,3,1,3,2944,3,0,8,0.0,8
34906,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 09:03,NOTA DE SALIDA,3,1,4,1430,1,8,0,1.0,7
34907,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 09:03,NOTA DE SALIDA,3,1,4,1430,2,7,0,1.0,6
34908,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 09:03,NOTA DE SALIDA,3,1,4,1430,3,6,0,1.0,5
34909,LACTEOS Y EMBUTIDOS,01-ene,LYE0166,YOGHURT NATURAL 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 09:03,NOTA DE SALIDA,3,1,4,1430,4,5,0,3.0,2
