,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
17470,BOTANA,01-ene,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:25,RECIBO,3,3,1,72347,2,11,0,1.0,10
72899,BOTANA,01-ene,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE SALIDA,3,1,4,1533,288,10,0,10.0,0
107309,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7441,19,0,12,0.0,12
112585,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:21,RECIBO,3,3,1,84006,6,12,0,2.0,10
116845,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:41,RECIBO,3,4,1,45050,5,10,0,1.0,9
120104,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:08,RECIBO,3,3,1,85071,5,9,0,1.0,8
125532,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 16:00,RECIBO,3,3,1,86041,11,8,0,1.0,7
129266,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 08:32,RECIBO,3,4,1,45672,6,7,0,1.0,6
137107,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 15:38,RECIBO,3,3,1,87495,1,6,0,1.0,5
139372,BOTANA,02-feb,BOT0002,CACAHUATES HOT NUTS HABANERO 200 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 15:54,RECIBO,3,3,1,87839,3,5,0,1.0,4
