,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
81987,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7147,4,0,5,0.0,5
82327,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:55,RECIBO,3,3,1,79973,3,5,0,1.0,4
83404,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:17,RECIBO,3,3,1,80113,2,4,0,1.0,3
84252,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 09:14,RECIBO,3,4,1,42501,1,3,0,1.0,2
85089,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:11,RECIBO,3,3,1,80374,3,2,0,1.0,1
85572,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 13:38,RECIBO,3,3,1,80436,2,1,0,1.0,0
92366,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 09:32,NOTA DE ENTRADA,3,2,3,7254,3,0,6,0.0,6
93756,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:53,RECIBO,3,5,1,12437,23,6,0,2.0,4
94640,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 15:08,RECIBO,3,3,1,81816,2,4,0,1.0,3
97297,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:18,RECIBO,3,3,1,82089,6,3,0,1.0,2
97298,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:18,RECIBO,3,3,1,82089,7,2,0,1.0,1
100303,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:27,RECIBO,3,4,1,43632,2,1,0,1.0,0
110581,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7481,4,0,5,0.0,5
110973,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:24,RECIBO,3,5,1,12878,6,5,0,1.0,4
113980,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:33,RECIBO,3,4,1,44818,2,4,0,1.0,3
117794,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 20:25,RECIBO,3,3,1,84774,4,3,0,1.0,2
118788,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:41,RECIBO,3,4,1,45217,2,2,0,1.0,1
119640,ABARROTES,02-feb,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:12,RECIBO,3,5,1,13124,1,1,0,1.0,0
151432,ABARROTES,03-mar,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:54,NOTA DE ENTRADA,3,2,3,7904,3,0,3,0.0,3
156250,ABARROTES,03-mar,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:43,RECIBO,3,3,1,89938,5,3,0,1.0,2
162041,ABARROTES,03-mar,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:48,RECIBO,3,3,1,90724,3,2,0,1.0,1
163916,ABARROTES,03-mar,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:15,RECIBO,3,4,1,47899,4,1,0,1.0,0
216310,ABARROTES,03-mar,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:54,NOTA DE ENTRADA,3,2,3,8759,3,0,5,0.0,5
219674,ABARROTES,04-abr,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 09:51,RECIBO,3,3,1,97613,1,5,0,2.0,3
219953,ABARROTES,04-abr,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 11:44,RECIBO,3,3,1,97674,2,3,0,2.0,1
220371,ABARROTES,04-abr,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 09:31,RECIBO,3,3,1,97790,3,1,0,1.0,0
282671,ABARROTES,04-abr,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/04/2021 10:18,NOTA DE ENTRADA,3,1,3,3761,3,0,5,0.0,5
285139,ABARROTES,04-abr,ABA8956,QUESO FETA LYNCOTT 200G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 09:04,RECIBO,3,6,1,5296,6,5,0,1.0,4
