,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
195,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:13,RECIBO,3,3,1,70081,6,8,0,1.0,7
355,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:25,RECIBO,3,3,1,70124,3,7,0,1.0,6
1085,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:32,RECIBO,3,3,1,70288,4,6,0,2.0,4
5963,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:37,RECIBO,3,3,1,70833,1,4,0,2.0,2
7179,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:49,RECIBO,3,5,1,10850,7,2,0,1.0,1
7234,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,5,1,10853,1,1,0,1.0,0
7239,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:56,NOTA DE ENTRADA,3,5,3,4304,1,0,1,0.0,1
7240,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,5,1,10853,5,1,0,1.0,0
7640,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 15:05,NOTA DE ENTRADA,3,5,3,4311,1,0,1,0.0,1
7641,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:05,RECIBO,3,5,1,10867,1,1,0,1.0,0
9485,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 12:09,NOTA DE ENTRADA,3,5,3,4329,1,0,1,0.0,1
9486,ALMACEN COCINA,01-ene,ALC0045,TOTOPOS PARA CHILAQUILES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:09,RECIBO,3,5,1,10894,1,1,0,1.0,0
