,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
55119,ABARROTES,01-ene,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:43,RECIBO,3,3,1,77071,12,5,0,1.0,4
82419,ABARROTES,02-feb,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 12:09,NOTA DE ENTRADA,3,2,3,7166,5,4,2,0.0,6
90784,ABARROTES,02-feb,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:08,RECIBO,3,3,1,81272,10,6,0,1.0,5
118285,ABARROTES,02-feb,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 09:55,RECIBO,3,4,1,45154,1,5,0,1.0,4
129415,ABARROTES,02-feb,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7691,7,4,4,0.0,8
141084,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,66,8,0,2.0,6
171473,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:24,RECIBO,3,5,1,14086,3,6,0,1.0,5
171474,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:24,RECIBO,3,5,1,14086,4,5,0,1.0,4
176348,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 14:27,RECIBO,3,3,1,92327,9,4,0,1.0,3
180552,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 14:24,RECIBO,3,6,1,4795,5,3,0,2.0,1
185883,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 12:39,NOTA DE ENTRADA,3,2,3,8375,5,1,3,0.0,4
205710,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 12:11,RECIBO,3,3,1,95660,3,4,0,2.0,2
206965,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:47,RECIBO,3,3,1,95849,3,2,0,1.0,1
216968,ABARROTES,03-mar,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:05,RECIBO,3,5,1,15001,12,1,0,1.0,0
218429,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:08,NOTA DE ENTRADA,3,2,3,8795,10,0,3,0.0,3
224766,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 14:37,RECIBO,3,5,1,15101,26,3,0,1.0,2
232546,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 12:48,NOTA DE ENTRADA,3,2,3,8972,4,2,2,0.0,4
250022,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 10:13,RECIBO,3,6,1,5129,3,4,0,1.0,3
261671,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:16,RECIBO,3,3,1,102706,15,3,0,2.0,1
277989,ABARROTES,04-abr,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:44,RECIBO,3,4,1,55949,1,1,0,1.0,0
307219,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 12:01,NOTA DE ENTRADA,3,2,3,9572,7,0,4,0.0,4
317762,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 13:13,RECIBO,3,5,1,17034,5,4,0,1.0,3
328394,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:36,NOTA DE ENTRADA,3,1,3,4117,54,3,2,0.0,5
342429,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:15,RECIBO,3,5,1,17472,7,5,0,4.0,1
347463,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 12:11,NOTA DE ENTRADA,3,2,3,10021,11,1,5,0.0,6
349653,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 09:35,RECIBO,3,4,1,60863,1,6,0,1.0,5
352248,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 15:27,RECIBO,3,3,1,113108,7,5,0,1.0,4
359441,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 10:39,RECIBO,3,4,1,61980,2,4,0,1.0,3
362894,ABARROTES,05-may,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:37,NOTA DE ENTRADA,3,2,3,10253,9,3,3,0.0,6
376511,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 16:55,RECIBO,3,3,1,115723,1,6,0,1.0,5
379642,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 19:39,RECIBO,3,3,1,116133,4,5,0,1.0,4
383579,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/06/2021 12:05,NOTA DE ENTRADA,3,2,3,10504,6,4,2,0.0,6
384101,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 14:44,RECIBO,3,4,1,64270,2,6,0,1.0,5
395526,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 20:09,RECIBO,3,3,1,118141,6,5,0,1.0,4
399727,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/06/2021 11:53,NOTA DE ENTRADA,3,2,3,10694,5,4,2,0.0,6
410599,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 09:48,RECIBO,3,3,1,119950,5,6,0,1.0,5
414521,ABARROTES,06-jun,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/06/2021 11:41,NOTA DE ENTRADA,3,2,3,10908,6,5,2,0.0,7
513563,ABARROTES,07-jul,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/07/2021 08:21,NOTA DE ENTRADA,3,2,3,12230,4,7,2,0.0,9
566218,ABARROTES,08-ago,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 10:44,RECIBO,3,3,1,137966,1,9,0,1.0,8
571497,ABARROTES,08-ago,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 12:37,NOTA DE ENTRADA,3,2,3,12819,6,8,2,0.0,10
580819,ABARROTES,08-ago,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:30,RECIBO,3,5,1,21721,6,10,0,1.0,9
605905,ABARROTES,08-ago,ABA0637,PASTA SPAGHETTI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 11:36,RECIBO,3,4,1,78405,3,9,0,1.0,8
