,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29532,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:23,RECIBO,3,6,1,3945,2,5,0,2.0,3
33884,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:52,RECIBO,3,3,1,74365,1,3,0,1.0,2
53107,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:18,NOTA DE ENTRADA,3,1,3,3054,18,2,10,0.0,12
60470,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:36,RECIBO,3,3,1,77624,6,12,0,1.0,11
61114,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:10,RECIBO,3,3,1,77744,10,11,0,1.0,10
73418,SECOS Y CEREALES,01-ene,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,780,10,0,1.0,9
81077,SECOS Y CEREALES,02-feb,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:21,RECIBO,3,3,1,79825,1,9,0,1.0,8
123341,SECOS Y CEREALES,02-feb,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 10:22,RECIBO,3,5,1,13138,7,8,0,1.0,7
150896,SECOS Y CEREALES,03-mar,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:27,RECIBO,3,3,1,89075,2,7,0,1.0,6
152699,SECOS Y CEREALES,03-mar,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 13:01,RECIBO,3,3,1,89338,5,6,0,1.0,5
205011,SECOS Y CEREALES,03-mar,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 10:32,RECIBO,3,3,1,95626,2,5,0,1.0,4
211239,SECOS Y CEREALES,03-mar,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:02,RECIBO,3,4,1,51345,2,4,0,3.0,1
216077,SECOS Y CEREALES,03-mar,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:01,NOTA DE ENTRADA,3,2,3,8756,15,1,6,0.0,7
219960,SECOS Y CEREALES,04-abr,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 11:50,RECIBO,3,3,1,97675,1,7,0,1.0,6
230670,SECOS Y CEREALES,04-abr,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 17:11,RECIBO,3,3,1,98735,2,6,0,1.0,5
250702,SECOS Y CEREALES,04-abr,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:32,RECIBO,3,5,1,15679,5,5,0,1.0,4
252461,SECOS Y CEREALES,04-abr,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 09:28,RECIBO,3,4,1,54102,13,4,0,1.0,3
267717,SECOS Y CEREALES,04-abr,SYC0023,CHILE CASCABEL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 12:14,RECIBO,3,5,1,16084,12,3,0,1.0,2
