,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
868,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:26,RECIBO,3,3,1,70234,3,4,0,1.0,3
5215,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:28,RECIBO,3,3,1,70770,2,3,0,1.0,2
11283,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:04,RECIBO,3,3,1,71522,5,2,0,1.0,1
12592,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 13:24,NOTA DE ENTRADA,3,1,3,2847,2,1,6,0.0,7
18296,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:21,RECIBO,3,3,1,72469,3,7,0,1.0,6
20021,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:52,RECIBO,3,4,1,38754,11,6,0,1.0,5
20097,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 10:57,NOTA DE ENTRADA,3,2,3,6569,2,5,2,0.0,7
23087,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:48,RECIBO,3,4,1,38883,1,7,0,1.0,6
25228,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:26,RECIBO,3,3,1,73298,9,6,0,1.0,5
26113,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:46,RECIBO,3,4,1,39105,3,5,0,1.0,4
28880,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:45,RECIBO,3,6,1,3938,5,4,0,1.0,3
29153,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:21,NOTA DE ENTRADA,3,2,3,6684,2,3,6,0.0,9
29344,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:50,RECIBO,3,5,1,11288,1,9,0,1.0,8
30104,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,24,8,0,1.0,7
32199,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:54,RECIBO,3,3,1,74221,9,7,0,1.0,6
32752,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:51,RECIBO,3,4,1,39524,1,6,0,1.0,5
33266,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:22,RECIBO,3,3,1,74309,1,5,0,1.0,4
36765,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:21,RECIBO,3,3,1,74807,1,4,0,1.0,3
37968,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:09,RECIBO,3,6,1,3981,3,3,0,1.0,2
38133,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 10:40,NOTA DE ENTRADA,3,2,3,6754,4,2,2,0.0,4
46340,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:01,RECIBO,3,3,1,75709,3,4,0,1.0,3
46745,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:50,RECIBO,3,3,1,75777,5,3,0,1.0,2
48950,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:25,RECIBO,3,3,1,75997,14,2,0,1.0,1
50593,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:26,NOTA DE ENTRADA,3,1,3,3010,5,1,8,0.0,9
52217,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:34,RECIBO,3,4,1,40755,3,9,0,1.0,8
54548,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:07,RECIBO,3,3,1,76915,10,8,0,1.0,7
56427,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:50,NOTA DE ENTRADA,3,2,3,6907,2,7,4,0.0,11
61230,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:23,RECIBO,3,3,1,77774,3,11,0,1.0,10
61736,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 08:45,RECIBO,3,3,1,77850,1,10,0,1.0,9
64725,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:26,RECIBO,3,4,1,41482,7,9,0,2.0,7
67123,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:38,RECIBO,3,6,1,4185,1,7,0,1.0,6
67432,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:15,RECIBO,3,3,1,78619,2,6,0,1.0,5
68092,PANADERIA Y REPORTERIA,01-ene,PYR0189,GALLETA TIPO OREJAS BOLSA 25 PZ LA CANASTA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:56,RECIBO,3,4,1,41691,20,5,0,1.0,4
