,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
532775,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:25,NOTA DE ENTRADA,3,5,3,8857,1,0,1,0.0,1
532777,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:25,RECIBO,3,5,1,21055,2,1,0,1.0,0
534194,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 08:04,NOTA DE ENTRADA,3,2,3,12469,1,0,5,0.0,5
534196,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/08/2021 08:04,NOTA DE SALIDA,3,2,4,4393,1,5,0,1.0,4
534197,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/08/2021 08:04,NOTA DE SALIDA,3,2,4,4393,2,4,0,1.0,3
534198,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/08/2021 08:04,NOTA DE SALIDA,3,2,4,4393,3,3,0,1.0,2
540486,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:43,RECIBO,3,3,1,135923,1,2,0,1.0,1
543479,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 10:25,RECIBO,3,3,1,136194,2,1,0,1.0,0
549630,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 10:54,NOTA DE ENTRADA,3,3,3,49395,4,0,1,0.0,1
549631,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 10:54,RECIBO,3,3,1,136699,7,1,0,1.0,0
549848,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 12:15,NOTA DE ENTRADA,3,3,3,49415,2,0,1,0.0,1
549849,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 12:15,RECIBO,3,3,1,136736,5,1,0,1.0,0
551655,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/08/2021 10:50,NOTA DE ENTRADA,3,2,3,12632,2,0,2,0.0,2
551656,QUESOS,08-ago,QUE0109,PANELA CHICA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/08/2021 10:50,NOTA DE SALIDA,3,2,4,4460,1,2,0,1.0,1
