,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
83994,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:10,NOTA DE ENTRADA,3,2,3,7170,3,0,5,0.0,5
100994,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 09:36,RECIBO,3,4,1,43673,1,5,0,1.0,4
109394,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:06,RECIBO,3,4,1,44463,2,4,0,1.0,3
115037,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 18:32,RECIBO,3,3,1,84337,1,3,0,1.0,2
115306,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:00,NOTA DE ENTRADA,3,2,3,7536,5,2,4,0.0,6
126777,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 09:37,RECIBO,3,4,1,45496,2,6,0,1.0,5
132897,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:11,RECIBO,3,3,1,86971,1,5,0,1.0,4
138700,LACTEOS Y EMBUTIDOS,02-feb,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 12:21,RECIBO,3,3,1,87743,3,4,0,1.0,3
141488,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,400,3,0,1.0,2
144967,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 15:14,RECIBO,3,3,1,88299,1,2,0,2.0,0
151359,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:38,NOTA DE ENTRADA,3,2,3,7902,11,0,8,0.0,8
156932,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 10:18,RECIBO,3,3,1,90092,1,8,0,1.0,7
159753,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:37,RECIBO,3,5,1,13752,1,7,0,1.0,6
163449,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 11:38,RECIBO,3,4,1,47867,2,6,0,1.0,5
165916,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:20,RECIBO,3,3,1,91117,1,5,0,1.0,4
181441,LACTEOS Y EMBUTIDOS,03-mar,LYE0225,YOGHURT CON NUEZ Y CEREAL 220 GR LICUADO DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 20:41,RECIBO,3,3,1,92962,2,4,0,1.0,3
