,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5235,ABARROTES,01-ene,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:35,RECIBO,3,3,1,70777,3,7,0,1.0,6
42414,ABARROTES,01-ene,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:42,RECIBO,3,4,1,40073,4,6,0,1.0,5
141082,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,65,5,0,5.0,0
177414,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/03/2021 14:40,NOTA DE ENTRADA,3,3,3,33254,3,0,1,0.0,1
177415,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 14:40,RECIBO,3,3,1,92560,9,1,0,1.0,0
185885,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 12:39,NOTA DE ENTRADA,3,2,3,8375,7,0,2,0.0,2
185887,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/03/2021 12:39,NOTA DE SALIDA,3,2,4,2785,1,2,0,1.0,1
186597,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 16:21,RECIBO,3,3,1,93553,14,1,0,1.0,0
203456,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/03/2021 13:45,NOTA DE ENTRADA,3,5,3,6062,4,0,1,0.0,1
203457,ABARROTES,03-mar,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 13:45,RECIBO,3,5,1,14749,16,1,0,1.0,0
218428,ABARROTES,04-abr,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:08,NOTA DE ENTRADA,3,2,3,8795,9,0,2,0.0,2
218432,ABARROTES,04-abr,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/04/2021 10:08,NOTA DE SALIDA,3,2,4,2941,1,2,0,1.0,1
275045,ABARROTES,04-abr,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 14:09,RECIBO,3,4,1,55764,4,1,0,1.0,0
288167,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/05/2021 09:44,NOTA DE ENTRADA,3,4,3,22942,2,0,1,0.0,1
288169,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 09:44,RECIBO,3,4,1,56572,5,1,0,1.0,0
317760,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/05/2021 13:13,NOTA DE ENTRADA,3,5,3,7177,2,0,1,0.0,1
317761,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 13:13,RECIBO,3,5,1,17034,4,1,0,1.0,0
328386,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:36,NOTA DE ENTRADA,3,1,3,4117,52,0,5,0.0,5
329123,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 18:53,NOTA DE SALIDA,3,1,4,1992,381,5,0,1.0,4
329124,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 18:53,NOTA DE SALIDA,3,1,4,1992,382,4,0,1.0,3
347460,ABARROTES,05-may,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 12:11,NOTA DE ENTRADA,3,2,3,10021,8,3,3,0.0,6
453318,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 13:10,RECIBO,3,4,1,69706,10,6,0,1.0,5
460889,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 10:45,RECIBO,3,4,1,70060,3,5,0,1.0,4
472029,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/07/2021 12:56,NOTA DE ENTRADA,3,2,3,11694,7,4,2,0.0,6
503297,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 11:13,RECIBO,3,4,1,73194,3,6,0,1.0,5
508604,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 12:00,RECIBO,3,5,1,20487,1,5,0,1.0,4
511893,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 12:12,RECIBO,3,3,1,133343,2,4,0,1.0,3
513562,ABARROTES,07-jul,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/07/2021 08:21,NOTA DE ENTRADA,3,2,3,12230,3,3,2,0.0,5
560041,ABARROTES,08-ago,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 16:34,RECIBO,3,3,1,137376,9,5,0,1.0,4
571496,ABARROTES,08-ago,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 12:37,NOTA DE ENTRADA,3,2,3,12819,5,4,2,0.0,6
575511,ABARROTES,08-ago,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 11:20,RECIBO,3,3,1,138907,9,6,0,1.0,5
626515,ABARROTES,08-ago,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 14:11,RECIBO,3,3,1,143703,1,5,0,2.0,3
634165,ABARROTES,08-ago,ABA0634,PASTA LINGUINE 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:57,NOTA DE ENTRADA,3,1,3,4205,56,3,1,0.0,4
