,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
184671,ALMACEN COCINA,03-mar,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 09:37,NOTA DE ENTRADA,3,2,3,8349,1,0,5,0.0,5
200141,ALMACEN COCINA,03-mar,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:20,RECIBO,3,4,1,50548,9,5,0,1.0,4
230397,ALMACEN COCINA,04-abr,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 14:49,RECIBO,3,3,1,98670,2,4,0,1.0,3
249045,ALMACEN COCINA,04-abr,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 15:32,RECIBO,3,3,1,101107,1,3,0,1.0,2
291633,ALMACEN COCINA,05-may,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/05/2021 12:05,NOTA DE ENTRADA,3,1,3,3888,2,2,9,0.0,11
341493,ALMACEN COCINA,05-may,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:19,RECIBO,3,4,1,60105,3,11,0,1.0,10
354171,ALMACEN COCINA,05-may,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 12:04,RECIBO,3,4,1,61278,4,10,0,1.0,9
360146,ALMACEN COCINA,05-may,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:11,RECIBO,3,4,1,62053,2,9,0,1.0,8
361735,ALMACEN COCINA,05-may,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 08:54,RECIBO,3,4,1,62157,3,8,0,1.0,7
373780,ALMACEN COCINA,06-jun,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 17:49,RECIBO,3,3,1,115493,9,7,0,1.0,6
388336,ALMACEN COCINA,06-jun,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 14:39,RECIBO,3,3,1,117078,3,6,0,1.0,5
403676,ALMACEN COCINA,06-jun,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 14:27,RECIBO,3,3,1,119208,3,5,0,1.0,4
438783,ALMACEN COCINA,06-jun,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:53,NOTA DE SALIDA,3,1,4,2035,150,4,0,2.0,2
459251,ALMACEN COCINA,07-jul,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 14:31,RECIBO,3,5,1,19623,2,2,0,1.0,1
601440,ALMACEN COCINA,08-ago,ALC0010,ADEREZO MIL ISLAS ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/08/2021 10:17,NOTA DE ENTRADA,3,2,3,13054,1,1,10,0.0,11
