,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1494,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:17,RECIBO,3,3,1,70396,4,1.98,0,0.66,1.32
1932,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:36,RECIBO,3,3,1,70471,4,1.32,0,0.905,0.415
2064,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:12,NOTA DE ENTRADA,3,4,3,14808,5,0.415,0.323,0.0,0.738
2065,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:12,RECIBO,3,4,1,37768,15,0.738,0,0.738,0
2123,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:23,NOTA DE ENTRADA,3,3,3,24797,1,0,1.005,0.0,1.005
2124,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:23,RECIBO,3,3,1,70496,1,1.005,0,1.005,0
2198,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:51,NOTA DE ENTRADA,3,3,3,24801,2,0,1.035,0.0,1.035
2199,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,3,1,70508,3,1.035,0,1.035,0
2451,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:25,NOTA DE ENTRADA,3,5,3,4250,9,0,1.45,0.0,1.45
2452,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:25,RECIBO,3,5,1,10749,17,1.45,0,1.45,0
2454,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:25,NOTA DE ENTRADA,3,5,3,4250,10,0,1,0.0,1
2456,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:25,RECIBO,3,5,1,10749,18,1,0,1.0,0
2533,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:33,NOTA DE ENTRADA,3,5,3,4252,8,0,2.33,0.0,2.33
2534,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,5,1,10751,17,2.33,0,2.33,0
2736,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:00,NOTA DE ENTRADA,3,3,3,24817,5,0,1.815,0.0,1.815
2737,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:00,RECIBO,3,3,1,70534,14,1.815,0,1.815,0
2918,FRUTAS Y VERDURAS,01-ene,FYV0083,JICAMA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,55,0,15,0.0,15
