,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 08:16,NOTA DE ENTRADA,3,1,3,2811,5,0,15,0.0,15
5,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/01/2021 08:16,NOTA DE SALIDA,3,1,4,1366,1,15,0,1.0,14
966,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:22,RECIBO,3,3,1,70258,3,14,0,1.0,13
967,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:22,RECIBO,3,3,1,70258,4,13,0,1.0,12
1180,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:19,RECIBO,3,3,1,70319,16,12,0,1.0,11
1259,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:00,RECIBO,3,3,1,70333,8,11,0,2.0,9
4967,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:42,RECIBO,3,3,1,70717,2,9,0,1.0,8
5248,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:42,RECIBO,3,3,1,70779,3,8,0,1.0,7
13062,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:48,RECIBO,3,3,1,71690,1,7,0,1.0,6
13510,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:15,RECIBO,3,3,1,71803,2,6,0,1.0,5
13770,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 20:44,RECIBO,3,3,1,71867,5,5,0,1.0,4
13824,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 08:26,NOTA DE ENTRADA,3,2,3,6516,5,4,7,0.0,11
15929,BOTANA,01-ene,BOT0021,CACAHUATE ASADO 100 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:22,RECIBO,3,3,1,72107,8,11,0,1.0,10
