,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
517854,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/07/2021 14:08,NOTA DE ENTRADA,3,3,3,48445,1,0,1,0.0,1
517855,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 14:08,RECIBO,3,3,1,134012,1,1,0,1.0,0
517950,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/07/2021 14:23,NOTA DE ENTRADA,3,3,3,48450,1,0,1,0.0,1
517951,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 14:23,RECIBO,3,3,1,134027,1,1,0,1.0,0
518043,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/07/2021 14:46,NOTA DE ENTRADA,3,2,3,12324,12,0,8,0.0,8
518046,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/07/2021 14:46,NOTA DE SALIDA,3,2,4,4329,1,8,0,1.0,7
518047,HELADOS,07-jul,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/07/2021 14:46,NOTA DE SALIDA,3,2,4,4329,2,7,0,1.0,6
523881,HELADOS,08-ago,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:27,RECIBO,3,3,1,134771,8,6,0,1.0,5
587657,HELADOS,08-ago,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 17:57,RECIBO,3,3,1,140033,1,5,0,1.0,4
626817,HELADOS,08-ago,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 14:50,RECIBO,3,4,1,79367,1,4,0,1.0,3
646578,HELADOS,08-ago,HEL0016,HELADO FRESA 473 ML HAAGEN DAZS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 19:10,RECIBO,3,3,1,144945,1,3,0,1.0,2
