,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6656,CARNES Y AVES,01-ene,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 12:12,NOTA DE ENTRADA,3,2,3,6445,1,0.035,6.27,0.0,6.305
7495,CARNES Y AVES,01-ene,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:32,RECIBO,3,5,1,10856,11,6.305,0,1.045,5.26
23756,CARNES Y AVES,01-ene,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:50,NOTA DE ENTRADA,3,2,3,6606,1,5.26,4.135,0.0,9.395
36865,CARNES Y AVES,01-ene,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:00,RECIBO,3,3,1,74825,2,9.395,0,1.03,8.365
73000,CARNES Y AVES,01-ene,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:58,NOTA DE SALIDA,3,1,4,1533,378,8.365,0,0.215,8.15
91292,CARNES Y AVES,02-feb,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 10:47,RECIBO,3,3,1,81420,7,8.15,0,1.035,7.115
97775,CARNES Y AVES,02-feb,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:00,RECIBO,3,4,1,43383,1,7.115,0,1.025,6.09
104981,CARNES Y AVES,02-feb,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:19,RECIBO,3,4,1,44034,7,6.09,0,1.03,5.06
141521,CARNES Y AVES,03-mar,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE ENTRADA,3,1,3,3454,147,5.06,0.14,0.0,5.2
148239,CARNES Y AVES,03-mar,CYA0003,CONFIT DE PATO DESHEBRADO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:06,RECIBO,3,4,1,46855,49,5.2,0,1.04,4.16
