,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
542113,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 17:39,RECIBO,3,3,1,136066,3,3,0,1.0,2
546543,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 20:08,RECIBO,3,3,1,136455,4,2,0,1.0,1
564319,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 16:17,RECIBO,3,3,1,137715,1,1,0,1.0,0
571758,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 13:02,NOTA DE ENTRADA,3,2,3,12827,3,0,24,0.0,24
576033,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 13:05,RECIBO,3,4,1,77276,5,24,0,4.0,20
576740,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 16:30,RECIBO,3,3,1,139085,1,20,0,2.0,18
576855,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 18:33,RECIBO,3,3,1,139115,1,18,0,2.0,16
577790,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 13:53,RECIBO,3,3,1,139271,1,16,0,2.0,14
582844,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 15:21,RECIBO,3,3,1,139494,2,14,0,1.0,13
586373,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 13:08,RECIBO,3,3,1,139850,1,13,0,1.0,12
587694,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 18:21,RECIBO,3,3,1,140045,1,12,0,1.0,11
591677,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 18:01,RECIBO,3,3,1,140538,1,11,0,1.0,10
593442,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 10:43,RECIBO,3,3,1,140712,1,10,0,1.0,9
595075,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 14:03,RECIBO,3,3,1,140853,3,9,0,1.0,8
595890,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:52,RECIBO,3,3,1,140992,1,8,0,1.0,7
600537,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 17:39,RECIBO,3,3,1,141428,2,7,0,1.0,6
609562,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 17:20,RECIBO,3,3,1,142195,1,6,0,1.0,5
612988,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 13:51,RECIBO,3,4,1,78683,4,5,0,2.0,3
621700,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 12:50,RECIBO,3,4,1,79068,1,3,0,1.0,2
622822,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 15:34,RECIBO,3,3,1,143376,2,2,0,1.0,1
630816,CERVEZAS,08-ago,CER0007,CERVEZA IPA 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 19:40,RECIBO,3,3,1,144188,6,1,0,1.0,0
