,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18283,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:02,RECIBO,3,3,1,72464,2,5,0,1.0,4
18347,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:36,RECIBO,3,3,1,72477,3,4,0,1.0,3
18348,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:36,RECIBO,3,3,1,72477,4,3,0,1.0,2
27756,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:15,RECIBO,3,6,1,3935,1,2,0,1.0,1
27842,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:35,RECIBO,3,5,1,11274,5,1,0,1.0,0
37746,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 09:24,NOTA DE ENTRADA,3,2,3,6740,4,0,15,0.0,15
43090,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:18,RECIBO,3,3,1,75465,4,15,0,1.0,14
59674,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:02,RECIBO,3,6,1,4116,3,14,0,1.0,13
61292,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,11,13,0,1.0,12
61293,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,12,12,0,1.0,11
64025,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:22,RECIBO,3,3,1,78158,4,11,0,1.0,10
72777,ABARROTES,01-ene,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE ENTRADA,3,1,3,3156,50,10,2,0.0,12
81046,ABARROTES,02-feb,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:16,RECIBO,3,3,1,79822,6,12,0,1.0,11
114956,ABARROTES,02-feb,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 17:30,RECIBO,3,3,1,84309,1,11,0,1.0,10
121396,ABARROTES,02-feb,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:38,RECIBO,3,3,1,85368,3,10,0,1.0,9
141193,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE ENTRADA,3,1,3,3454,55,9,11,0.0,20
156699,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 08:56,RECIBO,3,3,1,90029,6,20,0,1.0,19
175832,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 10:20,RECIBO,3,3,1,92221,1,19,0,1.0,18
177199,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 13:24,RECIBO,3,3,1,92517,2,18,0,1.0,17
180696,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 14:42,RECIBO,3,3,1,92819,4,17,0,1.0,16
211664,ABARROTES,03-mar,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 13:00,RECIBO,3,4,1,51361,2,16,0,1.0,15
220749,ABARROTES,04-abr,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 12:25,RECIBO,3,3,1,97877,13,15,0,1.0,14
263651,ABARROTES,04-abr,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 18:04,RECIBO,3,3,1,102940,3,14,0,1.0,13
313841,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 11:39,NOTA DE ENTRADA,3,2,3,9636,3,13,6,0.0,19
328355,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:36,NOTA DE SALIDA,3,1,4,1991,122,19,0,12.0,7
342681,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:26,RECIBO,3,4,1,60227,3,7,0,2.0,5
351792,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:53,RECIBO,3,5,1,17632,4,5,0,1.0,4
351793,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:53,RECIBO,3,5,1,17632,5,4,0,1.0,3
356995,ABARROTES,05-may,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 12:08,RECIBO,3,3,1,113455,1,3,0,2.0,1
391136,ABARROTES,06-jun,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 13:26,RECIBO,3,5,1,18403,1,1,0,1.0,0
422667,ABARROTES,06-jun,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/06/2021 12:04,NOTA DE ENTRADA,3,2,3,11023,6,0,6,0.0,6
430944,ABARROTES,06-jun,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 09:25,RECIBO,3,3,1,122709,1,6,0,1.0,5
430946,ABARROTES,06-jun,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 09:25,RECIBO,3,3,1,122709,3,5,0,1.0,4
450215,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:15,RECIBO,3,4,1,69466,5,4,0,1.0,3
450216,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:15,RECIBO,3,4,1,69466,6,3,0,1.0,2
460495,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 09:30,RECIBO,3,4,1,70042,1,2,0,1.0,1
466835,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 11:17,RECIBO,3,4,1,70729,1,1,0,1.0,0
473835,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 09:49,NOTA DE ENTRADA,3,2,3,11701,5,0,6,0.0,6
477997,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 10:38,RECIBO,3,3,1,128946,1,6,0,1.0,5
480738,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 11:09,RECIBO,3,3,1,129408,2,5,0,1.0,4
498041,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 11:21,RECIBO,3,3,1,131362,1,4,0,1.0,3
500384,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 10:26,RECIBO,3,5,1,20342,5,3,0,1.0,2
513246,ABARROTES,07-jul,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 18:43,RECIBO,3,3,1,133553,7,2,0,1.0,1
524542,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:58,RECIBO,3,4,1,74934,1,1,0,1.0,0
525935,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 12:02,NOTA DE ENTRADA,3,2,3,12407,7,0,6,0.0,6
561117,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 09:26,RECIBO,3,4,1,76851,1,6,0,1.0,5
572909,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 15:23,RECIBO,3,3,1,138659,3,5,0,2.0,3
582761,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 14:59,RECIBO,3,3,1,139490,2,3,0,1.0,2
613924,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 17:47,RECIBO,3,3,1,142656,6,2,0,1.0,1
613928,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 17:47,RECIBO,3,3,1,142656,10,1,0,1.0,0
640609,ABARROTES,08-ago,ABA0657,SALSA PARA PASTA EXTRA BOLOGNESE 425 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/08/2021 12:27,NOTA DE ENTRADA,3,2,3,13348,5,0,15,0.0,15
