,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
943,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:06,RECIBO,3,3,1,70253,2,12,0,1.0,11
1203,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:29,RECIBO,3,3,1,70322,9,11,0,1.0,10
1247,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,13,10,0,1.0,9
6460,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:33,RECIBO,3,3,1,70897,1,9,0,1.0,8
10926,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:30,RECIBO,3,3,1,71467,1,8,0,1.0,7
17656,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:21,RECIBO,3,4,1,38669,4,7,0,1.0,6
18448,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:46,RECIBO,3,3,1,72507,4,6,0,1.0,5
34580,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:42,RECIBO,3,3,1,74537,8,5,0,1.0,4
34628,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:18,RECIBO,3,3,1,74553,2,4,0,1.0,3
56783,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,17,3,4,0.0,7
67693,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:54,RECIBO,3,4,1,41667,3,7,0,1.0,6
71475,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 15:26,RECIBO,3,3,1,79138,3,6,0,1.0,5
73290,PANADERIA Y REPORTERIA,01-ene,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:02,NOTA DE SALIDA,3,1,4,1533,652,5,0,1.0,4
80846,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 17:36,RECIBO,3,4,1,42245,1,4,0,1.0,3
86643,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 19:38,RECIBO,3,3,1,80644,14,3,0,1.0,2
87609,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:34,NOTA DE ENTRADA,3,2,3,7237,14,2,4,0.0,6
92493,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:57,RECIBO,3,4,1,42975,1,6,0,1.0,5
131766,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 19:49,RECIBO,3,3,1,86879,1,5,0,1.0,4
132926,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:14,RECIBO,3,3,1,86974,1,4,0,1.0,3
135815,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:21,RECIBO,3,4,1,46137,2,3,0,1.0,2
135825,PANADERIA Y REPORTERIA,02-feb,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:23,RECIBO,3,3,1,87363,6,2,0,1.0,1
144263,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 12:58,NOTA DE ENTRADA,3,2,3,7822,13,1,5,0.0,6
147467,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:16,RECIBO,3,3,1,88631,2,6,0,1.0,5
148571,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 08:56,RECIBO,3,3,1,88794,2,5,0,1.0,4
160710,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 13:09,NOTA DE ENTRADA,3,2,3,8043,14,4,3,0.0,7
176528,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 09:35,RECIBO,3,3,1,92375,2,7,0,1.0,6
180177,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:30,RECIBO,3,5,1,14192,1,6,0,1.0,5
191121,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 16:40,RECIBO,3,3,1,94108,2,5,0,1.0,4
193597,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 11:49,NOTA DE ENTRADA,3,2,3,8486,15,4,3,0.0,7
194787,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 16:48,RECIBO,3,3,1,94521,4,7,0,1.0,6
197816,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 16:44,RECIBO,3,3,1,94773,1,6,0,1.0,5
212776,PANADERIA Y REPORTERIA,03-mar,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 18:26,RECIBO,3,3,1,96493,5,5,0,1.0,4
220769,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 12:38,RECIBO,3,3,1,97884,1,4,0,1.0,3
223365,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 12:11,NOTA DE ENTRADA,3,2,3,8833,12,3,4,0.0,7
230401,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 14:49,RECIBO,3,3,1,98670,6,7,0,1.0,6
233775,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:14,NOTA DE ENTRADA,3,2,3,8992,15,6,1,0.0,7
242498,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 10:59,RECIBO,3,4,1,53327,1,7,0,1.0,6
244139,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 19:28,RECIBO,3,3,1,100518,2,6,0,1.0,5
264032,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 08:14,RECIBO,3,3,1,103053,1,5,0,1.0,4
281640,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 18:06,RECIBO,3,3,1,105132,2,4,0,1.0,3
285659,PANADERIA Y REPORTERIA,04-abr,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/04/2021 10:23,NOTA DE ENTRADA,3,1,3,3807,14,3,2,0.0,5
289653,PANADERIA Y REPORTERIA,05-may,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 11:38,RECIBO,3,4,1,56715,1,5,0,1.0,4
312562,PANADERIA Y REPORTERIA,05-may,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 08:39,RECIBO,3,4,1,58198,1,4,0,1.0,3
316754,PANADERIA Y REPORTERIA,05-may,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 11:00,NOTA DE ENTRADA,3,2,3,9672,14,3,4,0.0,7
361614,PANADERIA Y REPORTERIA,05-may,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 08:05,RECIBO,3,4,1,62126,3,7,0,1.0,6
365554,PANADERIA Y REPORTERIA,05-may,PYR0022,PAN TOSTADO DOBLE FIBRA 250 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 13:42,RECIBO,3,3,1,114682,18,6,0,1.0,5
