,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7990,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:22,RECIBO,3,3,1,71098,2,43,0,2.0,41
15266,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:49,RECIBO,3,3,1,72012,3,41,0,2.0,39
17649,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:20,RECIBO,3,3,1,72365,3,39,0,2.0,37
27690,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:05,RECIBO,3,6,1,3934,7,37,0,2.0,35
30915,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:25,RECIBO,3,3,1,74054,1,35,0,1.0,34
31415,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:50,RECIBO,3,3,1,74187,11,34,0,1.0,33
34577,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:42,RECIBO,3,3,1,74537,5,33,0,1.0,32
41367,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:20,RECIBO,3,3,1,75314,2,32,0,2.0,30
42092,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6807,6,30,12,0.0,42
42209,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:52,RECIBO,3,6,1,4002,5,42,0,2.0,40
42936,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:51,RECIBO,3,6,1,4010,16,40,0,6.0,34
45805,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:12,RECIBO,3,4,1,40441,1,34,0,1.0,33
45806,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:12,RECIBO,3,4,1,40441,2,33,0,1.0,32
46720,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:39,RECIBO,3,3,1,75767,3,32,0,2.0,30
47882,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:25,RECIBO,3,6,1,4037,2,30,0,3.0,27
47963,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6885,7,27,12,0.0,39
51003,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:35,RECIBO,3,3,1,76362,8,39,0,3.0,36
51281,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:19,RECIBO,3,3,1,76399,3,36,0,2.0,34
53298,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 11:10,NOTA DE ENTRADA,3,1,3,3056,7,34,12,0.0,46
54326,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 16:28,RECIBO,3,3,1,76863,4,46,0,2.0,44
58523,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:56,RECIBO,3,3,1,77438,2,44,0,1.0,43
58539,LACTEOS Y EMBUTIDOS,01-ene,LYE0105,LECHE LIGHT 1 LT TETRAPACK LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:01,RECIBO,3,3,1,77441,7,43,0,3.0,40
