,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
234434,LACTEOS Y EMBUTIDOS,04-abr,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 12:35,NOTA DE ENTRADA,3,2,3,9018,4,0,1,0.0,1
249198,LACTEOS Y EMBUTIDOS,04-abr,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 17:28,RECIBO,3,3,1,101148,1,1,0,1.0,0
281027,LACTEOS Y EMBUTIDOS,04-abr,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 14:01,NOTA DE ENTRADA,3,1,3,3749,5,0,1,0.0,1
315679,LACTEOS Y EMBUTIDOS,05-may,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:47,RECIBO,3,3,1,109296,4,1,0,1.0,0
338800,LACTEOS Y EMBUTIDOS,05-may,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/05/2021 12:02,NOTA DE ENTRADA,3,2,3,9895,4,0,1,0.0,1
366156,LACTEOS Y EMBUTIDOS,05-may,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 19:54,RECIBO,3,3,1,114846,2,1,0,1.0,0
372771,LACTEOS Y EMBUTIDOS,06-jun,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 13:12,NOTA DE ENTRADA,3,2,3,10362,2,0,2,0.0,2
426098,LACTEOS Y EMBUTIDOS,06-jun,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 12:40,RECIBO,3,3,1,122013,1,2,0,1.0,1
465520,LACTEOS Y EMBUTIDOS,07-jul,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 18:20,RECIBO,3,4,1,70584,12,1,0,1.0,0
474968,LACTEOS Y EMBUTIDOS,07-jul,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 12:19,NOTA DE ENTRADA,3,2,3,11725,5,0,2,0.0,2
482325,LACTEOS Y EMBUTIDOS,07-jul,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 18:59,RECIBO,3,3,1,129622,11,2,0,1.0,1
489524,LACTEOS Y EMBUTIDOS,07-jul,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 13:29,RECIBO,3,3,1,130558,1,1,0,1.0,0
539048,LACTEOS Y EMBUTIDOS,08-ago,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 10:06,NOTA DE ENTRADA,3,2,3,12511,5,0,2,0.0,2
568773,LACTEOS Y EMBUTIDOS,08-ago,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 17:20,RECIBO,3,3,1,138181,3,2,0,2.0,0
625460,LACTEOS Y EMBUTIDOS,08-ago,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/08/2021 12:27,NOTA DE ENTRADA,3,2,3,13260,2,0,3,0.0,3
642868,LACTEOS Y EMBUTIDOS,08-ago,LYE0258,YOGURT MANZANA 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 19:44,RECIBO,3,3,1,144579,12,3,0,1.0,2
